1570732215210
Hello from ESP32 Server1570732215416
127453	-0.59	0.16	-0.14	-0.78	9.40	-0.87	2.34	0.00	-0.19	-0.06	-46.00	-6.87	-16.19	-0.04	0.00	-0.11	0	3	2	2
127462	-0.59	0.16	-0.14	-0.78	9.40	-0.87	2.34	0.19	-0.13	0.06	-47.19	-8.00	-17.37	-0.03	0.02	-0.10	0	3	2	2
127472	-0.59	0.16	-0.14	-0.78	9.41	-0.85	2.36	-0.06	-0.19	0.13	-47.19	-8.00	-17.37	-0.03	0.00	-0.11	0	3	2	2
127483	-0.59	0.16	-0.14	-0.78	9.42	-0.86	2.33	0.00	-0.13	0.06	-47.19	-8.00	-17.37	-0.02	0.00	-0.13	0	3	2	2
127493	-0.59	0.16	-0.14	-0.78	9.42	-0.86	2.35	0.00	-0.13	0.00	-47.19	-8.00	-17.37	-0.02	0.01	-0.11	0	3	2	2
127504	-0.59	0.16	-0.14	-0.78	9.41	-0.87	2.33	-0.25	-0.06	-0.13	-47.19	-8.00	-17.37	-0.03	0.00	-0.12	0	3	2	2
127513	-0.59	0.16	-0.14	-0.78	9.43	-0.86	2.38	-0.19	0.13	0.00	-47.19	-7.25	-18.19	-0.01	0.01	-0.08	0	3	2	2
127524	-0.59	0.16	-0.14	-0.78	9.42	-0.84	2.36	0.00	0.25	-0.06	-47.19	-7.25	-18.19	-0.02	0.02	-0.10	0	3	2	2
1570732215825
127535	-0.59	0.16	-0.14	-0.78	9.41	-0.86	2.39	-0.06	0.37	-0.19	-47.19	-7.25	-18.19	-0.03	0.00	-0.07	0	3	2	2
127546	-0.59	0.16	-0.14	-0.78	9.41	-0.85	2.38	-0.06	0.13	-0.37	-47.19	-7.25	-18.19	-0.03	0.01	-0.08	0	3	2	2
127555	-0.59	0.16	-0.14	-0.78	9.41	-0.85	2.36	0.06	0.13	-0.19	-47.19	-7.25	-18.19	-0.03	0.01	-0.10	0	3	2	2
127563	-0.59	0.16	-0.14	-0.78	9.41	-0.85	2.36	0.06	-0.06	-0.19	-46.75	-7.25	-14.19	-0.03	0.02	-0.11	0	3	2	2
127573	-0.59	0.16	-0.14	-0.78	9.41	-0.87	2.35	-0.06	0.13	-0.25	-46.75	-7.25	-14.19	-0.03	0.00	-0.11	0	3	2	2
127584	-0.59	0.16	-0.14	-0.78	9.42	-0.85	2.36	0.00	0.00	-0.13	-46.75	-7.25	-14.19	-0.02	0.01	-0.10	0	3	2	2
127594	-0.59	0.16	-0.14	-0.78	9.40	-0.86	2.37	0.13	-0.19	-0.13	-46.75	-7.25	-14.19	-0.04	0.01	-0.09	0	3	2	2
127604	-0.59	0.16	-0.14	-0.78	9.41	-0.87	2.37	0.06	-0.19	0.00	-46.75	-7.25	-14.19	-0.03	0.00	-0.09	0	3	2	2
127613	-0.59	0.16	-0.14	-0.78	9.41	-0.87	2.37	0.13	-0.50	0.00	-46.37	-6.19	-15.00	-0.02	0.02	-0.12	0	3	2	2
127623	-0.59	0.16	-0.14	-0.78	9.42	-0.85	2.34	0.00	-0.56	0.13	-46.37	-6.19	-15.00	-0.06	0.02	-0.14	0	3	2	2
127634	-0.59	0.16	-0.14	-0.78	9.40	-0.85	2.32	0.00	-0.50	0.13	-46.37	-6.19	-15.00	-0.04	0.01	-0.13	0	3	2	2
127644	-0.59	0.16	-0.14	-0.78	9.39	-0.86	2.31	0.00	-0.25	0.06	-46.37	-6.19	-15.00	-0.05	0.00	-0.14	0	3	2	2
127654	-0.59	0.16	-0.14	-0.78	9.41	-0.88	2.36	0.00	-0.19	0.13	-46.37	-6.19	-15.00	-0.03	0.00	-0.10	0	3	2	2
127663	-0.59	0.16	-0.14	-0.78	9.41	-0.88	2.36	-0.06	0.13	0.06	-47.19	-8.00	-18.19	-0.03	0.00	-0.10	0	3	2	2
127674	-0.59	0.16	-0.14	-0.78	9.41	-0.88	2.36	-0.06	0.13	0.06	-47.19	-8.00	-18.19	-0.03	-0.01	-0.07	0	3	2	2
127684	-0.59	0.16	-0.14	-0.78	9.40	-0.86	2.33	0.00	-0.13	-0.06	-47.19	-8.00	-18.19	-0.04	0.01	-0.12	0	3	2	2
127695	-0.59	0.16	-0.14	-0.78	9.42	-0.86	2.34	-0.06	-0.06	-0.13	-47.19	-8.00	-18.19	-0.02	0.01	-0.11	0	3	2	2
127706	-0.59	0.16	-0.14	-0.78	9.41	-0.85	2.36	0.06	-0.06	0.00	-47.19	-8.00	-18.19	-0.03	0.01	-0.10	0	3	2	2
127717	-0.59	0.16	-0.14	-0.78	9.43	-0.86	2.36	-0.06	0.25	-0.19	-46.75	-7.25	-17.75	-0.01	0.00	-0.10	0	3	2	2
127728	-0.59	0.16	-0.14	-0.78	9.42	-0.85	2.33	-0.06	0.00	-0.19	-46.75	-7.25	-17.75	-0.02	0.01	-0.13	0	3	2	2
1570732216056
127741	-0.59	0.16	-0.14	-0.78	9.40	-0.87	2.32	0.00	-0.37	-0.06	-46.75	-7.25	-17.75	-0.04	0.00	-0.13	0	3	2	2
127752	-0.59	0.16	-0.14	-0.78	9.41	-0.85	2.35	0.06	-0.13	-0.19	-46.75	-7.25	-17.75	-0.03	0.00	-0.11	0	3	2	2
127761	-0.59	0.16	-0.14	-0.78	9.41	-0.86	2.35	-0.13	-0.06	-0.19	-46.75	-7.25	-17.75	-0.03	0.00	-0.11	0	3	2	2
127772	-0.59	0.16	-0.14	-0.78	9.42	-0.86	2.36	0.06	-0.19	-0.06	-47.50	-6.87	-15.38	-0.03	0.01	-0.12	0	3	2	2
127783	-0.59	0.16	-0.14	-0.78	9.41	-0.85	2.33	0.00	-0.25	-0.13	-47.50	-6.87	-15.38	-0.04	0.03	-0.11	0	3	2	2
127794	-0.59	0.16	-0.14	-0.78	9.40	-0.84	2.34	-0.06	0.00	-0.06	-47.50	-6.87	-15.38	-0.02	0.00	-0.10	0	3	2	2
127805	-0.59	0.16	-0.14	-0.78	9.42	-0.87	2.36	-0.06	-0.06	0.00	-47.50	-6.87	-15.38	-0.02	0.01	-0.12	0	3	2	2
127814	-0.59	0.16	-0.14	-0.78	9.42	-0.85	2.33	-0.06	0.06	0.06	-45.69	-6.87	-16.19	-0.02	0.02	-0.11	0	3	2	2
127824	-0.59	0.16	-0.14	-0.78	9.42	-0.84	2.34	-0.06	0.13	0.19	-45.69	-6.87	-16.19	0.00	0.02	-0.11	0	3	2	2
127835	-0.59	0.16	-0.14	-0.78	9.43	-0.86	2.32	0.00	-0.13	0.19	-45.69	-6.87	-16.19	-0.01	0.01	-0.14	0	3	2	2
127846	-0.59	0.16	-0.14	-0.78	9.44	-0.88	2.36	-0.06	-0.06	0.19	-45.69	-6.87	-16.19	0.00	0.00	-0.10	0	3	2	2
127856	-0.59	0.16	-0.14	-0.78	9.40	-0.88	2.36	0.06	-0.06	0.00	-45.69	-6.87	-16.19	-0.04	0.00	-0.10	0	3	2	2
127865	-0.59	0.16	-0.14	-0.78	9.40	-0.88	2.36	0.13	-0.25	0.00	-47.50	-7.25	-16.56	-0.02	0.01	-0.12	0	3	2	2
127876	-0.59	0.16	-0.14	-0.78	9.42	-0.87	2.32	0.00	-0.25	0.00	-47.50	-7.25	-16.56	-0.02	0.00	-0.14	0	3	2	2
127886	-0.59	0.16	-0.14	-0.78	9.42	-0.87	2.31	0.06	0.00	-0.13	-47.50	-7.25	-16.56	-0.02	0.00	-0.14	0	3	2	2
127897	-0.59	0.16	-0.14	-0.78	9.41	-0.85	2.33	0.13	0.19	-0.13	-47.50	-7.25	-16.56	-0.03	0.02	-0.13	0	3	2	2
127907	-0.59	0.16	-0.14	-0.78	9.44	-0.85	2.33	0.13	0.19	-0.19	-47.50	-7.25	-16.56	0.00	0.02	-0.12	0	3	2	2
127918	-0.59	0.16	-0.14	-0.78	9.40	-0.84	2.35	0.06	0.13	-0.13	-47.19	-7.25	-17.75	-0.04	0.02	-0.11	0	3	2	2
127928	-0.59	0.16	-0.14	-0.78	9.41	-0.86	2.37	0.00	0.13	-0.06	-47.19	-7.25	-17.75	-0.03	0.01	-0.09	0	3	2	2
1570732216280
127940	-0.59	0.16	-0.14	-0.78	9.40	-0.86	2.35	0.00	0.00	-0.06	-47.19	-7.25	-17.75	-0.04	0.00	-0.11	0	3	2	2
127952	-0.59	0.16	-0.14	-0.78	9.41	-0.85	2.34	-0.13	0.00	0.00	-47.19	-7.25	-17.75	-0.03	0.01	-0.11	0	3	2	2
127960	-0.59	0.16	-0.14	-0.78	9.40	-0.83	2.34	-0.06	0.00	-0.13	-47.19	-7.25	-17.75	-0.04	0.04	-0.11	0	3	2	2
127971	-0.59	0.16	-0.14	-0.78	9.41	-0.84	2.36	-0.13	-0.06	0.00	-47.19	-6.50	-16.56	-0.03	0.02	-0.10	0	3	2	2
127982	-0.59	0.16	-0.14	-0.78	9.41	-0.85	2.35	-0.06	0.00	0.13	-47.19	-6.50	-16.56	-0.03	0.02	-0.11	0	3	2	2
127993	-0.59	0.16	-0.14	-0.78	9.44	-0.85	2.36	0.00	0.37	0.13	-47.19	-6.50	-16.56	0.00	0.00	-0.11	0	3	2	2
128004	-0.59	0.16	-0.14	-0.78	9.44	-0.86	2.34	0.00	0.19	0.06	-47.19	-6.50	-16.56	-0.01	0.00	-0.10	0	3	2	2
128013	-0.59	0.16	-0.14	-0.78	9.43	-0.88	2.36	0.00	0.19	0.13	-47.19	-6.50	-16.56	-0.04	0.00	-0.12	0	3	2	2
128024	-0.59	0.16	-0.14	-0.78	9.40	-0.86	2.33	0.13	0.00	0.13	-45.25	-6.19	-15.75	-0.01	0.00	-0.13	0	3	2	2
128035	-0.59	0.16	-0.14	-0.78	9.43	-0.88	2.33	0.06	0.31	0.19	-45.25	-6.19	-15.75	-0.02	0.00	-0.12	0	3	2	2
128046	-0.59	0.16	-0.14	-0.78	9.42	-0.87	2.33	0.13	0.25	0.31	-45.25	-6.19	-15.75	-0.04	0.02	-0.08	0	3	2	2
128057	-0.59	0.16	-0.14	-0.78	9.41	-0.87	2.35	0.00	0.37	0.13	-45.25	-6.19	-15.75	-0.03	0.00	-0.11	0	3	2	2
128066	-0.59	0.16	-0.14	-0.78	9.41	-0.87	2.35	-0.06	0.06	0.19	-47.19	-6.50	-16.56	-0.04	0.01	-0.09	0	3	2	2
128077	-0.59	0.16	-0.14	-0.78	9.42	-0.87	2.31	-0.06	0.00	0.00	-47.19	-6.50	-16.56	-0.02	0.00	-0.14	0	3	2	2
128087	-0.59	0.16	-0.14	-0.78	9.43	-0.87	2.31	-0.13	-0.06	0.06	-47.19	-6.50	-16.56	-0.01	0.00	-0.15	0	3	2	2
128098	-0.59	0.16	-0.14	-0.78	9.42	-0.88	2.32	-0.06	-0.13	0.13	-47.19	-6.50	-16.56	-0.02	0.00	-0.14	0	3	2	2
128108	-0.59	0.16	-0.14	-0.78	9.39	-0.87	2.35	0.00	0.31	-0.13	-47.19	-6.50	-16.56	-0.05	0.00	-0.11	0	3	2	2
128118	-0.59	0.16	-0.14	-0.78	9.39	-0.87	2.35	-0.13	0.19	-0.19	-47.19	-7.25	-17.37	-0.04	0.01	-0.07	0	3	2	2
128130	-0.59	0.16	-0.14	-0.78	9.40	-0.83	2.36	-0.06	-0.19	-0.19	-47.19	-7.25	-17.37	-0.04	0.04	-0.10	0	3	2	2
1570732216465
128143	-0.59	0.16	-0.14	-0.78	9.44	-0.86	2.34	-0.06	-0.37	-0.06	-47.19	-7.25	-17.37	0.00	0.01	-0.12	0	3	2	2
128155	-0.59	0.16	-0.14	-0.78	9.47	-0.84	2.28	-0.13	-0.25	-0.06	-47.19	-7.25	-17.37	0.00	0.02	-0.15	0	3	2	2
128163	-0.59	0.16	-0.14	-0.78	9.46	-0.85	2.30	0.13	-0.06	0.19	-47.19	-7.25	-17.37	0.00	0.02	-0.15	0	3	2	2
128174	-0.59	0.16	-0.14	-0.78	9.43	-0.86	2.32	0.13	0.31	0.06	-47.88	-6.87	-17.00	0.00	0.01	-0.13	0	3	2	2
128185	-0.59	0.16	-0.14	-0.78	9.44	-0.86	2.33	0.13	0.56	0.19	-47.88	-6.87	-17.00	-0.02	0.00	-0.11	0	3	2	2
128196	-0.59	0.16	-0.14	-0.78	9.42	-0.87	2.35	0.06	0.13	0.13	-47.88	-6.87	-17.00	-0.05	0.00	-0.09	0	3	2	2
128207	-0.59	0.16	-0.14	-0.78	9.39	-0.87	2.37	-0.06	0.00	-0.06	-47.88	-6.87	-17.00	-0.04	0.00	-0.12	0	3	2	2
128216	-0.59	0.16	-0.14	-0.78	9.40	-0.88	2.34	-0.06	0.00	-0.06	-46.00	-6.19	-15.75	-0.03	0.02	-0.12	0	3	2	2
128227	-0.59	0.16	-0.14	-0.78	9.41	-0.85	2.33	-0.13	0.00	-0.13	-46.00	-6.19	-15.75	-0.02	0.01	-0.11	0	3	2	2
128237	-0.59	0.16	-0.14	-0.78	9.41	-0.84	2.31	-0.06	0.06	-0.06	-46.00	-6.19	-15.75	-0.03	0.03	-0.15	0	3	2	2
128248	-0.59	0.16	-0.14	-0.78	9.42	-0.86	2.35	-0.06	0.13	-0.06	-46.00	-6.19	-15.75	-0.02	0.00	-0.11	0	3	2	2
128258	-0.59	0.16	-0.14	-0.78	9.44	-0.85	2.35	-0.06	0.13	0.00	-46.00	-6.19	-15.75	0.00	0.02	-0.11	0	3	2	2
128266	-0.59	0.16	-0.14	-0.78	9.44	-0.85	2.35	0.06	0.25	0.00	-47.19	-6.50	-16.56	-0.03	0.00	-0.11	0	3	2	2
128277	-0.59	0.16	-0.13	-0.78	9.41	-0.86	2.35	0.06	0.06	0.13	-47.19	-6.50	-16.56	-0.02	0.01	-0.10	0	3	2	2
128288	-0.59	0.16	-0.13	-0.78	9.42	-0.85	2.32	0.00	-0.13	0.13	-47.19	-6.50	-16.56	-0.02	0.01	-0.14	0	3	2	2
128299	-0.59	0.16	-0.13	-0.78	9.42	-0.83	2.37	0.13	0.00	0.13	-47.19	-6.50	-16.56	-0.02	0.03	-0.09	0	3	2	2
128308	-0.59	0.16	-0.13	-0.78	9.43	-0.86	2.33	0.06	-0.19	0.06	-47.19	-6.50	-16.56	-0.01	0.01	-0.12	0	3	2	2
128317	-0.59	0.16	-0.13	-0.78	9.43	-0.86	2.33	-0.06	-0.19	0.13	-47.50	-7.69	-17.00	-0.01	0.01	-0.12	0	3	2	2
128329	-0.59	0.16	-0.13	-0.78	9.41	-0.88	2.31	-0.06	0.00	0.13	-47.50	-7.69	-17.00	-0.03	0.00	-0.15	0	3	2	2
128340	-0.59	0.16	-0.13	-0.78	9.43	-0.87	2.32	-0.06	0.00	0.00	-47.50	-7.69	-17.00	-0.01	0.00	-0.13	0	3	2	2
1570732216661
128350	-0.59	0.16	-0.13	-0.78	9.40	-0.87	2.35	-0.06	0.19	0.00	-47.50	-7.69	-17.00	-0.04	0.00	-0.11	0	3	2	2
128361	-0.59	0.16	-0.13	-0.78	9.43	-0.85	2.33	-0.06	0.25	-0.19	-47.50	-7.69	-17.00	-0.01	0.02	-0.13	0	3	2	2
128371	-0.59	0.16	-0.13	-0.78	9.43	-0.85	2.33	0.00	0.31	-0.06	-47.19	-7.69	-17.37	-0.01	0.01	-0.13	0	3	2	2
128382	-0.59	0.16	-0.13	-0.78	9.42	-0.87	2.33	-0.13	0.56	-0.06	-47.19	-7.69	-17.37	-0.02	0.00	-0.12	0	3	2	2
128393	-0.59	0.16	-0.13	-0.78	9.44	-0.87	2.36	-0.06	0.31	-0.13	-47.19	-7.69	-17.37	0.00	0.00	-0.10	0	3	2	2
128403	-0.59	0.16	-0.13	-0.78	9.43	-0.85	2.34	0.06	0.44	-0.13	-47.19	-7.69	-17.37	-0.01	0.01	-0.11	0	3	2	2
128411	-0.59	0.16	-0.13	-0.78	9.42	-0.85	2.35	0.06	0.37	-0.13	-47.19	-7.69	-17.37	-0.02	0.02	-0.11	0	3	2	2
128422	-0.59	0.16	-0.13	-0.78	9.42	-0.86	2.36	0.19	0.37	0.00	-45.25	-6.50	-14.19	-0.02	0.01	-0.10	0	3	2	2
128433	-0.59	0.16	-0.13	-0.78	9.41	-0.84	2.37	0.06	0.37	-0.06	-45.25	-6.50	-14.19	-0.03	0.02	-0.09	0	3	2	2
128443	-0.59	0.16	-0.13	-0.78	9.41	-0.85	2.35	0.06	0.13	0.00	-45.25	-6.50	-14.19	-0.03	0.02	-0.11	0	3	2	2
128454	-0.59	0.16	-0.13	-0.78	9.43	-0.88	2.34	0.06	0.19	0.13	-45.25	-6.50	-14.19	-0.01	0.00	-0.12	0	3	2	2
128463	-0.59	0.16	-0.13	-0.78	9.41	-0.86	2.34	0.06	0.00	0.19	-45.25	-6.50	-14.19	-0.03	0.01	-0.11	0	3	2	2
128473	-0.59	0.16	-0.13	-0.78	9.42	-0.85	2.34	0.00	-0.06	0.13	-46.00	-6.87	-14.56	-0.02	0.02	-0.12	0	3	2	2
128484	-0.59	0.16	-0.13	-0.78	9.41	-0.87	2.34	0.00	0.06	0.31	-46.00	-6.87	-14.56	-0.03	0.00	-0.11	0	3	2	2
128494	-0.59	0.16	-0.13	-0.78	9.43	-0.84	2.31	-0.06	0.06	0.13	-46.00	-6.87	-14.56	-0.01	0.02	-0.15	0	3	2	2
128505	-0.59	0.16	-0.13	-0.78	9.41	-0.86	2.34	-0.06	0.25	0.13	-46.00	-6.87	-14.56	-0.03	0.01	-0.11	0	3	2	2
128515	-0.59	0.16	-0.13	-0.78	9.40	-0.85	2.30	-0.13	0.44	0.13	-46.00	-6.87	-14.56	-0.04	0.01	-0.16	0	3	2	2
128525	-0.59	0.16	-0.13	-0.78	9.42	-0.85	2.35	-0.13	0.69	0.06	-47.88	-6.87	-17.00	-0.02	0.01	-0.11	0	3	2	2
128536	-0.59	0.16	-0.13	-0.78	9.40	-0.87	2.34	0.00	0.50	0.13	-47.88	-6.87	-17.00	-0.02	0.00	-0.13	0	3	2	2
128548	-0.59	0.16	-0.13	-0.78	9.42	-0.87	2.33	0.06	0.44	-0.13	-47.88	-6.87	-17.00	-0.03	0.01	-0.10	0	3	2	2
1570732216872
128559	-0.59	0.16	-0.13	-0.78	9.43	-0.86	2.38	-0.13	0.25	-0.06	-47.88	-6.87	-17.00	-0.01	0.01	-0.08	0	3	2	2
128567	-0.59	0.16	-0.13	-0.78	9.43	-0.86	2.38	-0.13	0.25	-0.06	-46.37	-7.25	-16.19	-0.02	0.00	-0.11	0	3	2	2
128578	-0.59	0.16	-0.13	-0.78	9.42	-0.88	2.35	0.00	0.13	-0.19	-46.37	-7.25	-16.19	-0.03	0.01	-0.12	0	3	2	2
128589	-0.59	0.16	-0.13	-0.78	9.41	-0.86	2.34	0.06	0.00	-0.06	-46.37	-7.25	-16.19	-0.02	0.01	-0.14	0	3	2	2
128599	-0.59	0.16	-0.13	-0.78	9.41	-0.85	2.34	0.06	0.13	-0.06	-46.37	-7.25	-16.19	-0.03	0.01	-0.12	0	3	2	2
128610	-0.59	0.16	-0.13	-0.78	9.43	-0.85	2.34	0.06	0.19	0.00	-46.37	-7.25	-16.19	-0.01	0.01	-0.12	0	3	2	2
128619	-0.59	0.16	-0.13	-0.78	9.43	-0.85	2.34	0.00	0.31	0.06	-46.00	-6.87	-15.38	-0.03	0.01	-0.12	0	3	2	2
128629	-0.59	0.16	-0.13	-0.78	9.41	-0.85	2.34	0.06	0.19	0.06	-46.00	-6.87	-15.38	-0.02	0.01	-0.13	0	3	2	2
128640	-0.59	0.16	-0.13	-0.78	9.42	-0.85	2.31	0.00	0.06	0.06	-46.00	-6.87	-15.38	-0.02	0.01	-0.14	0	3	2	2
128651	-0.59	0.16	-0.13	-0.78	9.41	-0.85	2.35	-0.06	0.13	0.06	-46.00	-6.87	-15.38	-0.03	0.02	-0.11	0	3	2	2
128661	-0.59	0.16	-0.13	-0.78	9.39	-0.85	2.35	0.00	0.31	0.06	-46.00	-6.87	-15.38	-0.05	0.01	-0.11	0	3	2	2
128669	-0.59	0.16	-0.13	-0.78	9.39	-0.85	2.35	-0.06	0.25	0.13	-46.00	-6.87	-15.00	-0.01	0.00	-0.12	0	3	2	2
128680	-0.59	0.15	-0.13	-0.78	9.43	-0.87	2.34	0.00	0.13	0.19	-46.00	-6.87	-15.00	-0.01	-0.01	-0.11	0	3	2	2
128690	-0.59	0.15	-0.13	-0.78	9.43	-0.86	2.34	-0.19	0.06	0.06	-46.00	-6.87	-15.00	-0.01	0.00	-0.12	0	3	2	2
128702	-0.59	0.15	-0.13	-0.78	9.41	-0.87	2.34	0.00	0.19	0.06	-46.00	-6.87	-15.00	-0.03	0.00	-0.12	0	3	2	2
128711	-0.59	0.15	-0.13	-0.78	9.40	-0.88	2.33	0.00	-0.13	0.19	-46.00	-6.87	-15.00	-0.04	0.00	-0.13	0	3	2	2
128720	-0.59	0.15	-0.13	-0.78	9.40	-0.88	2.33	-0.13	0.06	0.00	-47.50	-6.50	-17.37	-0.01	0.00	-0.07	0	3	2	2
128732	-0.59	0.15	-0.13	-0.78	9.42	-0.85	2.36	0.00	0.06	-0.13	-47.50	-6.50	-17.37	-0.02	0.01	-0.10	0	3	2	2
128744	-0.59	0.15	-0.13	-0.78	9.43	-0.88	2.32	0.06	-0.13	0.00	-47.50	-6.50	-17.37	-0.01	0.00	-0.14	0	3	2	2
128754	-0.59	0.15	-0.13	-0.78	9.42	-0.86	2.37	0.13	-0.25	-0.06	-47.50	-6.50	-17.37	-0.02	0.00	-0.09	0	3	2	2
1570732217057
128765	-0.59	0.15	-0.13	-0.78	9.44	-0.86	2.33	-0.06	-0.37	-0.25	-47.50	-6.50	-17.37	0.00	0.00	-0.13	0	3	2	2
128775	-0.59	0.15	-0.13	-0.78	9.40	-0.85	2.33	0.06	0.13	-0.13	-47.19	-6.87	-17.37	-0.04	0.01	-0.13	0	3	2	2
128786	-0.59	0.15	-0.13	-0.78	9.41	-0.84	2.35	0.19	0.06	-0.13	-47.19	-6.87	-17.37	-0.03	0.02	-0.11	0	3	2	2
128797	-0.59	0.15	-0.13	-0.78	9.41	-0.85	2.32	0.13	0.13	-0.13	-47.19	-6.87	-17.37	-0.03	0.01	-0.13	0	3	2	2
128808	-0.59	0.15	-0.13	-0.78	9.41	-0.86	2.35	0.19	-0.13	0.13	-47.19	-6.87	-17.37	-0.03	0.01	-0.14	0	3	2	2
128817	-0.59	0.15	-0.13	-0.78	9.41	-0.85	2.32	0.00	-0.19	0.13	-47.19	-6.87	-17.37	-0.03	0.01	-0.14	0	3	2	2
128828	-0.59	0.15	-0.13	-0.78	9.40	-0.86	2.32	0.13	0.00	0.06	-46.37	-7.25	-14.19	-0.03	0.02	-0.13	0	3	2	2
128839	-0.59	0.15	-0.13	-0.78	9.41	-0.85	2.32	-0.06	0.13	-0.06	-46.37	-7.25	-14.19	-0.06	0.03	-0.14	0	3	2	2
128850	-0.59	0.15	-0.13	-0.78	9.38	-0.83	2.32	0.00	0.44	0.25	-46.37	-7.25	-14.19	-0.02	0.04	-0.13	0	3	2	2
128861	-0.59	0.15	-0.13	-0.78	9.41	-0.84	2.36	0.00	0.56	0.19	-46.37	-7.25	-14.19	-0.03	0.02	-0.10	0	3	2	2
128870	-0.59	0.15	-0.13	-0.78	9.41	-0.84	2.36	-0.06	0.50	0.25	-45.69	-6.87	-15.38	0.00	0.00	-0.10	0	3	2	2
128881	-0.59	0.15	-0.13	-0.78	9.44	-0.86	2.36	-0.06	0.25	0.25	-45.69	-6.87	-15.38	-0.02	-0.01	-0.11	0	3	2	2
128891	-0.59	0.15	-0.13	-0.78	9.41	-0.86	2.34	-0.06	0.19	0.00	-45.69	-6.87	-15.38	-0.03	0.01	-0.12	0	3	2	2
128902	-0.59	0.15	-0.13	-0.78	9.41	-0.86	2.36	0.00	0.25	0.00	-45.69	-6.87	-15.38	-0.03	0.00	-0.10	0	3	2	2
128912	-0.59	0.15	-0.13	-0.78	9.41	-0.86	2.37	0.06	0.31	0.06	-45.69	-6.87	-15.38	-0.03	0.01	-0.09	0	3	2	2
128921	-0.59	0.15	-0.13	-0.78	9.42	-0.87	2.35	0.06	0.13	0.13	-46.75	-6.50	-18.19	-0.02	0.00	-0.11	0	3	2	2
128932	-0.59	0.15	-0.13	-0.78	9.43	-0.87	2.38	0.19	0.19	0.06	-46.75	-6.50	-18.19	-0.01	0.00	-0.08	0	3	2	2
128944	-0.59	0.15	-0.13	-0.78	9.43	-0.86	2.37	-0.06	-0.25	0.06	-46.75	-6.50	-18.19	-0.01	0.00	-0.09	0	3	2	2
128958	-0.59	0.15	-0.13	-0.78	9.43	-0.86	2.35	0.06	-0.31	0.06	-46.75	-6.50	-18.19	-0.01	0.01	-0.11	0	3	2	2
1570732217279
128967	-0.59	0.15	-0.13	-0.78	9.42	-0.88	2.33	0.06	-0.31	-0.06	-46.75	-6.50	-18.19	-0.02	0.00	-0.13	0	3	2	2
128978	-0.59	0.15	-0.13	-0.78	9.41	-0.86	2.35	0.00	-0.25	0.06	-46.75	-7.69	-17.00	-0.03	0.00	-0.11	0	3	2	2
128989	-0.59	0.15	-0.13	-0.78	9.42	-0.87	2.33	-0.13	-0.06	0.06	-46.75	-7.69	-17.00	-0.05	0.00	-0.10	0	3	2	2
129000	-0.59	0.15	-0.13	-0.78	9.39	-0.86	2.36	-0.06	0.25	0.00	-46.75	-7.69	-17.00	-0.05	0.01	-0.12	0	3	2	2
