1570732215000
Hello from ESP32 Server1570732215207
481648	0.81	-0.59	-0.01	0.04	0.60	-0.81	-9.81	0.00	-0.19	0.06	-20.50	-2.37	35.06	0.07	-0.08	-0.04	0	3	3	2
481658	0.81	-0.59	-0.01	0.04	0.63	-0.79	-9.82	-0.06	0.00	-0.13	-20.50	-2.37	35.06	0.09	-0.06	-0.06	0	3	3	2
481669	0.81	-0.59	-0.01	0.04	0.62	-0.83	-9.83	0.00	0.13	-0.06	-20.50	-2.37	35.06	0.08	-0.10	-0.06	0	3	3	2
481678	0.81	-0.59	-0.01	0.04	0.63	-0.82	-9.86	0.00	0.00	-0.19	-20.50	-2.37	35.06	0.09	-0.09	-0.09	0	3	3	2
481687	0.81	-0.59	-0.01	0.04	0.62	-0.81	-9.84	0.06	0.06	0.06	-20.50	-1.56	33.50	0.08	-0.08	-0.07	0	3	3	2
481697	0.81	-0.59	-0.01	0.04	0.61	-0.82	-9.82	0.13	0.00	0.00	-20.50	-1.56	33.50	0.08	-0.09	-0.06	0	3	3	2
481708	0.81	-0.59	-0.01	0.04	0.62	-0.83	-9.83	0.13	-0.06	0.00	-20.50	-1.56	33.50	0.08	-0.10	-0.06	0	3	3	2
481718	0.81	-0.59	-0.01	0.04	0.60	-0.83	-9.82	0.06	0.00	0.13	-20.50	-1.56	33.50	0.07	-0.09	-0.06	0	3	3	2
481728	0.81	-0.59	-0.01	0.04	0.63	-0.82	-9.82	-0.06	0.13	-0.06	-20.50	-1.56	33.50	0.09	-0.09	-0.06	0	3	3	2
481737	0.81	-0.59	-0.01	0.04	0.61	-0.82	-9.84	0.00	0.00	0.00	-21.56	-2.75	30.56	0.07	-0.09	-0.07	0	3	3	2
481747	0.81	-0.59	-0.01	0.04	0.63	-0.83	-9.84	-0.06	0.00	0.00	-21.56	-2.75	30.56	0.09	-0.09	-0.07	0	3	3	2
481758	0.81	-0.59	-0.01	0.04	0.61	-0.82	-9.84	-0.06	0.13	0.00	-21.56	-2.75	30.56	0.08	-0.09	-0.08	0	3	3	2
481768	0.81	-0.59	-0.01	0.04	0.63	-0.81	-9.86	0.00	0.06	-0.06	-21.56	-2.75	30.56	0.09	-0.08	-0.10	0	3	3	2
481778	0.81	-0.59	-0.01	0.04	0.59	-0.83	-9.83	0.13	0.00	-0.06	-21.56	-2.75	30.56	0.05	-0.09	-0.06	0	3	3	2
481791	0.81	-0.59	-0.01	0.04	0.61	-0.85	-9.81	0.00	0.13	0.00	-21.25	-2.75	31.50	0.07	-0.12	-0.04	0	3	3	2
1570732216053
481802	0.81	-0.59	-0.01	0.04	0.62	-0.82	-9.83	0.06	0.06	0.00	-21.25	-2.75	31.50	0.08	-0.09	-0.07	0	3	3	2
481812	0.81	-0.59	-0.01	0.04	0.61	-0.82	-9.86	0.06	0.06	0.06	-21.25	-2.75	31.50	0.08	-0.09	-0.09	0	3	3	2
481823	0.81	-0.59	-0.01	0.04	0.63	-0.81	-9.84	0.00	0.06	-0.06	-21.25	-2.75	31.50	0.09	-0.08	-0.07	0	3	3	2
481832	0.81	-0.59	-0.01	0.04	0.63	-0.82	-9.82	0.00	0.13	0.00	-21.25	-2.75	31.50	0.09	-0.09	-0.05	0	3	3	2
481842	0.81	-0.59	-0.01	0.04	0.62	-0.83	-9.83	0.13	0.25	-0.06	-20.88	-2.00	32.69	0.08	-0.10	-0.07	0	3	3	2
481853	0.81	-0.59	-0.01	0.04	0.63	-0.83	-9.83	0.13	-0.06	-0.13	-20.88	-2.00	32.69	0.09	-0.10	-0.06	0	3	3	2
481864	0.81	-0.59	-0.01	0.04	0.63	-0.82	-9.83	0.06	0.00	-0.13	-20.88	-2.00	32.69	0.06	-0.11	-0.09	0	3	3	2
481875	0.81	-0.59	-0.01	0.04	0.60	-0.84	-9.85	0.00	-0.06	0.06	-20.88	-2.00	32.69	0.11	-0.10	-0.07	0	3	3	2
481883	0.81	-0.59	-0.01	0.04	0.65	-0.84	-9.84	0.00	-0.06	0.06	-20.88	-2.00	32.69	0.11	-0.10	-0.07	0	3	3	2
481894	0.81	-0.59	-0.01	0.04	0.60	-0.82	-9.83	-0.06	-0.13	-0.06	-20.06	-2.00	32.69	0.07	-0.10	-0.07	0	3	3	2
481905	0.81	-0.59	-0.01	0.04	0.61	-0.84	-9.83	0.06	0.00	0.00	-20.06	-2.00	32.69	0.07	-0.09	-0.07	0	3	3	2
481916	0.81	-0.59	-0.01	0.04	0.60	-0.82	-9.83	-0.06	0.00	0.06	-20.06	-2.00	32.69	0.06	-0.10	-0.09	0	3	3	2
481927	0.81	-0.59	-0.01	0.04	0.59	-0.83	-9.85	0.00	-0.19	0.13	-20.06	-2.00	32.69	0.09	-0.11	-0.08	0	3	3	2
481936	0.81	-0.59	-0.01	0.04	0.63	-0.84	-9.84	0.00	-0.19	0.13	-21.56	-2.75	31.87	0.10	-0.11	-0.05	0	3	3	2
481947	0.81	-0.59	-0.01	0.04	0.64	-0.84	-9.81	0.06	0.06	-0.06	-21.56	-2.75	31.87	0.07	-0.09	-0.04	0	3	3	2
481957	0.81	-0.59	-0.01	0.04	0.61	-0.82	-9.81	0.19	0.19	-0.06	-21.56	-2.75	31.87	0.08	-0.07	-0.06	0	3	3	2
481967	0.81	-0.59	-0.01	0.04	0.62	-0.83	-9.83	0.06	0.13	-0.06	-21.56	-2.75	31.87	0.08	-0.10	-0.06	0	3	3	2
481978	0.81	-0.59	-0.01	0.04	0.61	-0.84	-9.83	0.00	0.19	-0.06	-21.56	-2.75	31.87	0.08	-0.10	-0.06	0	3	3	2
481987	0.81	-0.59	-0.01	0.04	0.61	-0.84	-9.83	0.00	0.19	-0.06	-21.56	-2.75	31.37	0.09	-0.10	-0.09	0	3	3	2
481998	0.81	-0.59	-0.01	0.04	0.62	-0.84	-9.85	-0.06	0.19	0.00	-21.56	-2.75	31.37	0.08	-0.10	-0.09	0	3	3	2
1570732216279
482008	0.81	-0.59	-0.01	0.04	0.63	-0.81	-9.86	0.06	-0.06	-0.19	-21.56	-2.75	31.37	0.09	-0.08	-0.09	0	3	3	2
482019	0.81	-0.59	-0.01	0.04	0.62	-0.81	-9.80	0.00	-0.13	0.06	-21.56	-2.75	31.37	0.08	-0.08	-0.04	0	3	3	2
482028	0.81	-0.59	-0.01	0.04	0.62	-0.83	-9.85	-0.06	-0.06	-0.06	-21.56	-2.75	31.37	0.08	-0.09	-0.09	0	3	3	2
482038	0.81	-0.59	-0.01	0.04	0.60	-0.83	-9.84	-0.06	0.06	-0.06	-21.25	-3.06	31.50	0.06	-0.09	-0.08	0	3	3	2
482048	0.81	-0.59	-0.01	0.04	0.64	-0.83	-9.80	0.00	0.00	0.00	-21.25	-3.06	31.50	0.11	-0.09	-0.04	0	3	3	2
482058	0.81	-0.59	-0.01	0.04	0.61	-0.81	-9.84	0.06	-0.06	0.13	-21.25	-3.06	31.50	0.07	-0.08	-0.08	0	3	3	2
482069	0.81	-0.59	-0.01	0.04	0.62	-0.85	-9.84	0.00	0.00	0.00	-21.25	-3.06	31.50	0.08	-0.12	-0.07	0	3	3	2
482078	0.81	-0.59	-0.01	0.04	0.62	-0.82	-9.83	-0.06	-0.06	-0.06	-21.25	-3.06	31.50	0.08	-0.09	-0.07	0	3	3	2
482087	0.81	-0.59	-0.01	0.04	0.62	-0.82	-9.83	0.00	-0.13	-0.13	-20.50	-2.37	32.69	0.08	-0.08	-0.05	0	3	3	2
482098	0.81	-0.59	-0.01	0.04	0.62	-0.85	-9.81	0.13	0.06	0.06	-20.50	-2.37	32.69	0.08	-0.12	-0.04	0	3	3	2
482108	0.81	-0.59	-0.01	0.04	0.61	-0.82	-9.82	0.06	0.19	-0.19	-20.50	-2.37	32.69	0.07	-0.09	-0.05	0	3	3	2
482118	0.81	-0.59	-0.01	0.04	0.61	-0.83	-9.86	0.06	0.06	0.00	-20.50	-2.37	32.69	0.07	-0.10	-0.09	0	3	3	2
482128	0.81	-0.59	-0.01	0.04	0.63	-0.82	-9.85	0.13	-0.06	-0.13	-20.50	-2.37	32.69	0.09	-0.09	-0.09	0	3	3	2
482137	0.81	-0.59	-0.01	0.04	0.63	-0.82	-9.85	0.00	-0.19	-0.06	-21.25	-2.00	31.50	0.09	-0.10	-0.07	0	3	3	2
482147	0.81	-0.59	-0.01	0.04	0.63	-0.84	-9.84	-0.06	-0.06	0.00	-21.25	-2.00	31.50	0.09	-0.09	-0.06	0	3	3	2
482158	0.81	-0.59	-0.01	0.04	0.62	-0.81	-9.85	0.00	0.00	-0.13	-21.25	-2.00	31.50	0.08	-0.08	-0.09	0	3	3	2
482168	0.81	-0.59	-0.01	0.04	0.62	-0.82	-9.83	0.13	0.06	0.06	-21.25	-2.00	31.50	0.08	-0.09	-0.07	0	3	3	2
482178	0.81	-0.59	-0.01	0.04	0.61	-0.81	-9.82	0.19	0.13	-0.06	-21.25	-2.00	31.50	0.08	-0.08	-0.06	0	3	3	2
482187	0.81	-0.59	-0.01	0.04	0.61	-0.81	-9.82	-0.06	0.00	-0.13	-22.37	-2.75	30.56	0.09	-0.07	-0.10	0	3	3	2
482198	0.81	-0.59	-0.01	0.04	0.63	-0.83	-9.84	0.13	-0.06	-0.19	-22.37	-2.75	30.56	0.09	-0.09	-0.08	0	3	3	2
482211	0.81	-0.59	-0.01	0.04	0.61	-0.82	-9.85	0.00	0.13	0.13	-22.37	-2.75	30.56	0.08	-0.09	-0.08	0	3	3	2
1570732216441
482221	0.81	-0.59	-0.01	0.04	0.61	-0.81	-9.83	0.00	0.13	-0.13	-22.37	-2.75	30.56	0.07	-0.08	-0.07	0	3	3	2
482230	0.81	-0.59	-0.01	0.04	0.62	-0.81	-9.82	0.00	0.13	-0.13	-22.37	-2.75	30.56	0.08	-0.08	-0.06	0	3	3	2
482239	0.81	-0.59	-0.01	0.04	0.61	-0.83	-9.81	0.00	0.13	0.13	-21.56	-3.50	32.25	0.08	-0.09	-0.05	0	3	3	2
482250	0.81	-0.59	-0.01	0.04	0.62	-0.84	-9.83	-0.06	-0.06	-0.06	-21.56	-3.50	32.25	0.08	-0.10	-0.07	0	3	3	2
482260	0.81	-0.59	-0.01	0.04	0.62	-0.84	-9.85	-0.06	0.00	-0.13	-21.56	-3.50	32.25	0.08	-0.11	-0.08	0	3	3	2
482271	0.81	-0.59	-0.01	0.04	0.62	-0.83	-9.83	0.00	-0.06	0.06	-21.56	-3.50	32.25	0.08	-0.09	-0.07	0	3	3	2
482280	0.81	-0.59	-0.01	0.04	0.62	-0.81	-9.82	0.00	-0.06	-0.06	-21.56	-3.50	32.25	0.08	-0.08	-0.05	0	3	3	2
482288	0.81	-0.59	-0.01	0.04	0.62	-0.81	-9.82	0.06	0.06	0.06	-19.75	-2.37	32.69	0.06	-0.10	-0.07	0	3	3	2
482298	0.81	-0.59	-0.01	0.04	0.61	-0.83	-9.84	0.06	0.00	0.00	-19.75	-2.37	32.69	0.07	-0.09	-0.07	0	3	3	2
482309	0.81	-0.59	-0.01	0.04	0.62	-0.83	-9.83	0.06	0.00	0.06	-19.75	-2.37	32.69	0.08	-0.09	-0.07	0	3	3	2
482319	0.81	-0.59	-0.01	0.04	0.62	-0.83	-9.85	0.06	0.06	0.00	-19.75	-2.37	32.69	0.08	-0.09	-0.09	0	3	3	2
482329	0.81	-0.59	-0.01	0.04	0.61	-0.83	-9.82	-0.06	0.06	0.19	-19.75	-2.37	32.69	0.08	-0.10	-0.05	0	3	3	2
482338	0.81	-0.59	-0.01	0.04	0.61	-0.83	-9.82	0.00	-0.06	0.00	-21.25	-2.75	31.87	0.06	-0.09	-0.05	0	3	3	2
482348	0.81	-0.59	-0.01	0.04	0.62	-0.82	-9.80	-0.06	0.06	0.06	-21.25	-2.75	31.87	0.08	-0.09	-0.03	0	3	3	2
482358	0.81	-0.59	-0.01	0.04	0.60	-0.82	-9.87	0.00	0.13	-0.13	-21.25	-2.75	31.87	0.06	-0.09	-0.10	0	3	3	2
482369	0.81	-0.59	-0.01	0.04	0.61	-0.81	-9.82	0.06	0.00	-0.19	-21.25	-2.75	31.87	0.08	-0.08	-0.06	0	3	3	2
482379	0.81	-0.59	-0.01	0.04	0.60	-0.79	-9.82	0.06	-0.13	-0.19	-21.25	-2.75	31.87	0.07	-0.06	-0.06	0	3	3	2
482388	0.81	-0.59	-0.01	0.04	0.60	-0.79	-9.82	0.06	-0.19	0.06	-21.25	-2.75	30.56	0.09	-0.09	-0.07	0	3	3	2
482400	0.81	-0.59	-0.01	0.04	0.61	-0.81	-9.84	0.00	-0.19	0.06	-21.25	-2.75	30.56	0.08	-0.08	-0.08	0	3	3	2
482411	0.81	-0.59	-0.01	0.04	0.62	-0.83	-9.85	0.13	-0.06	0.00	-21.25	-2.75	30.56	0.08	-0.09	-0.08	0	3	3	2
482422	0.81	-0.59	-0.01	0.04	0.61	-0.85	-9.83	0.00	0.13	0.06	-21.25	-2.75	30.56	0.07	-0.11	-0.06	0	3	3	2
1570732216661
482431	0.81	-0.59	-0.01	0.04	0.62	-0.82	-9.82	0.13	0.19	-0.06	-21.25	-2.75	30.56	0.08	-0.09	-0.05	0	3	3	2
482440	0.81	-0.59	-0.01	0.04	0.60	-0.82	-9.81	0.13	0.19	0.00	-20.50	-2.75	30.56	0.07	-0.09	-0.05	0	3	3	2
482451	0.81	-0.59	-0.01	0.04	0.64	-0.83	-9.85	0.00	0.06	-0.06	-20.50	-2.75	30.56	0.10	-0.10	-0.09	0	3	3	2
482461	0.81	-0.59	-0.01	0.04	0.63	-0.84	-9.87	-0.06	0.06	0.00	-20.50	-2.75	30.56	0.09	-0.11	-0.11	0	3	3	2
482471	0.81	-0.59	-0.01	0.04	0.64	-0.84	-9.87	0.00	0.06	-0.06	-20.50	-2.75	30.56	0.10	-0.10	-0.11	0	3	3	2
482480	0.81	-0.59	-0.01	0.04	0.64	-0.83	-9.81	0.00	0.06	0.06	-20.50	-2.75	30.56	0.10	-0.10	-0.05	0	3	3	2
482489	0.81	-0.59	-0.01	0.04	0.61	-0.83	-9.83	0.00	0.13	-0.06	-19.75	-1.56	32.25	0.08	-0.09	-0.07	0	3	3	2
482500	0.81	-0.59	-0.01	0.04	0.63	-0.83	-9.80	-0.13	0.00	0.00	-19.75	-1.56	32.25	0.09	-0.09	-0.04	0	3	3	2
482510	0.81	-0.59	-0.01	0.04	0.61	-0.81	-9.81	-0.06	-0.19	-0.06	-19.75	-1.56	32.25	0.08	-0.08	-0.05	0	3	3	2
482520	0.81	-0.59	-0.01	0.04	0.62	-0.79	-9.83	0.13	-0.06	0.00	-19.75	-1.56	32.25	0.08	-0.06	-0.06	0	3	3	2
482530	0.81	-0.59	-0.01	0.04	0.61	-0.82	-9.82	0.06	-0.06	0.06	-19.75	-1.56	32.25	0.07	-0.09	-0.05	0	3	3	2
482539	0.81	-0.59	-0.01	0.04	0.63	-0.82	-9.83	0.00	0.00	-0.06	-21.25	-3.06	29.75	0.09	-0.09	-0.06	0	3	3	2
482549	0.81	-0.59	-0.01	0.04	0.62	-0.81	-9.83	0.00	0.19	0.19	-21.25	-3.06	29.75	0.08	-0.08	-0.07	0	3	3	2
482559	0.81	-0.59	-0.01	0.04	0.62	-0.79	-9.85	-0.13	0.19	0.00	-21.25	-3.06	29.75	0.08	-0.06	-0.08	0	3	3	2
482570	0.81	-0.59	-0.01	0.04	0.61	-0.82	-9.82	-0.06	0.06	-0.06	-21.25	-3.06	29.75	0.07	-0.09	-0.06	0	3	3	2
482580	0.81	-0.59	-0.01	0.04	0.60	-0.83	-9.83	0.06	0.06	0.06	-21.25	-3.06	29.75	0.06	-0.09	-0.06	0	3	3	2
482588	0.81	-0.59	-0.01	0.04	0.60	-0.83	-9.83	-0.06	-0.13	0.00	-21.25	-2.37	32.25	0.08	-0.08	-0.05	0	3	3	2
482599	0.81	-0.59	-0.01	0.04	0.62	-0.81	-9.81	0.00	0.00	0.06	-21.25	-2.37	32.25	0.06	-0.09	-0.05	0	3	3	2
482613	0.81	-0.59	-0.01	0.04	0.62	-0.82	-9.82	-0.06	0.00	0.13	-21.25	-2.37	32.25	0.08	-0.09	-0.05	0	3	3	2
482623	0.81	-0.59	-0.01	0.04	0.59	-0.81	-9.83	0.13	0.00	0.00	-21.25	-2.37	32.25	0.06	-0.08	-0.07	0	3	3	2
1570732216870
482632	0.81	-0.59	-0.01	0.04	0.61	-0.79	-9.84	0.19	0.00	0.00	-21.25	-2.37	32.25	0.08	-0.06	-0.07	0	3	3	2
482642	0.81	-0.59	-0.01	0.04	0.64	-0.81	-9.85	0.06	-0.13	0.13	-21.25	-2.00	31.06	0.11	-0.08	-0.08	0	3	3	2
482652	0.81	-0.59	-0.01	0.04	0.62	-0.81	-9.84	0.00	0.00	0.00	-21.25	-2.00	31.06	0.08	-0.08	-0.07	0	3	3	2
482662	0.81	-0.59	-0.01	0.04	0.63	-0.81	-9.84	0.00	0.25	0.06	-21.25	-2.00	31.06	0.09	-0.08	-0.08	0	3	3	2
482672	0.81	-0.59	-0.01	0.04	0.61	-0.81	-9.84	0.06	-0.13	-0.06	-21.25	-2.00	31.06	0.08	-0.08	-0.07	0	3	3	2
482681	0.81	-0.59	-0.01	0.04	0.64	-0.82	-9.83	0.00	0.06	-0.06	-21.25	-2.00	31.06	0.10	-0.09	-0.07	0	3	3	2
482690	0.81	-0.59	-0.01	0.04	0.61	-0.83	-9.85	0.00	0.25	-0.13	-20.06	-2.37	33.88	0.07	-0.10	-0.08	0	3	3	2
482701	0.81	-0.59	-0.01	0.04	0.61	-0.84	-9.86	0.06	0.00	0.00	-20.06	-2.37	33.88	0.07	-0.10	-0.09	0	3	3	2
482711	0.81	-0.59	-0.01	0.04	0.62	-0.82	-9.85	0.06	0.00	0.06	-20.06	-2.37	33.88	0.08	-0.09	-0.09	0	3	3	2
482722	0.81	-0.59	-0.01	0.04	0.61	-0.82	-9.85	0.00	-0.06	-0.06	-20.06	-2.37	33.88	0.07	-0.09	-0.09	0	3	3	2
482731	0.81	-0.59	-0.01	0.04	0.63	-0.83	-9.82	-0.06	-0.19	0.25	-20.06	-2.37	33.88	0.09	-0.10	-0.05	0	3	3	2
482740	0.81	-0.59	-0.01	0.04	0.62	-0.84	-9.83	0.06	-0.06	0.06	-22.00	-2.75	31.50	0.08	-0.10	-0.06	0	3	3	2
482751	0.81	-0.59	-0.01	0.04	0.60	-0.84	-9.82	0.00	0.00	0.06	-22.00	-2.75	31.50	0.07	-0.11	-0.06	0	3	3	2
482761	0.81	-0.59	-0.01	0.04	0.61	-0.82	-9.88	0.25	0.19	-0.06	-22.00	-2.75	31.50	0.07	-0.09	-0.11	0	3	3	2
482771	0.81	-0.59	-0.01	0.04	0.63	-0.83	-9.82	0.06	0.00	0.06	-22.00	-2.75	31.50	0.09	-0.09	-0.05	0	3	3	2
482781	0.81	-0.59	-0.01	0.04	0.63	-0.84	-9.83	0.00	-0.06	0.06	-22.00	-2.75	31.50	0.09	-0.11	-0.06	0	3	3	2
482789	0.81	-0.59	-0.01	0.04	0.63	-0.84	-9.83	0.00	-0.13	0.00	-22.00	-2.00	31.50	0.08	-0.08	-0.06	0	3	3	2
482800	0.81	-0.59	-0.01	0.04	0.61	-0.82	-9.85	0.06	-0.25	0.06	-22.00	-2.00	31.50	0.08	-0.09	-0.09	0	3	3	2
482813	0.81	-0.59	-0.01	0.04	0.58	-0.83	-9.83	-0.13	-0.06	0.00	-22.00	-2.00	31.50	0.04	-0.09	-0.06	0	3	3	2
482825	0.81	-0.59	-0.01	0.04	0.61	-0.81	-9.83	0.06	0.00	0.00	-22.00	-2.00	31.50	0.08	-0.08	-0.06	0	3	3	2
1570732217056
482833	0.81	-0.59	-0.01	0.04	0.61	-0.82	-9.85	-0.06	-0.06	0.13	-22.00	-2.00	31.50	0.07	-0.09	-0.08	0	3	3	2
482844	0.81	-0.59	-0.01	0.04	0.58	-0.80	-9.83	0.13	-0.13	0.00	-22.00	-1.56	31.06	0.05	-0.07	-0.06	0	3	3	2
