1570732215207
Hello from ESP32 Server1570732215417
169152	-0.51	0.66	-0.55	0.02	6.75	5.74	-3.77	0.13	0.00	-0.13	-13.88	-52.00	32.50	-0.20	0.00	0.05	3	3	3	0
169163	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.77	-0.06	0.00	0.00	-13.88	-52.00	32.50	-0.19	0.00	0.05	3	3	3	0
169173	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.78	0.00	0.31	0.13	-13.88	-52.00	32.50	-0.18	0.00	0.04	3	3	3	0
169182	-0.51	0.66	-0.55	0.02	6.77	5.72	-3.76	0.19	0.19	0.13	-13.88	-52.00	32.50	-0.18	-0.02	0.06	3	3	3	0
169193	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.75	0.13	0.00	0.19	-14.56	-52.56	34.06	-0.18	-0.01	0.07	3	3	3	0
169204	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.77	-0.06	0.19	0.06	-14.56	-52.56	34.06	-0.18	0.00	0.05	3	3	3	0
169214	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.76	0.06	0.13	0.06	-14.56	-52.56	34.06	-0.18	-0.01	0.06	3	3	3	0
169227	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.76	-0.06	0.19	-0.06	-14.56	-52.56	34.06	-0.17	-0.01	0.06	3	3	3	0
169235	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.79	-0.06	0.13	0.00	-14.56	-52.56	34.06	-0.18	-0.01	0.03	3	3	3	0
1570732215828
169246	-0.51	0.66	-0.55	0.02	6.78	5.75	-3.76	-0.06	0.06	-0.13	-13.88	-52.56	32.88	-0.17	0.01	0.06	3	3	3	0
169258	-0.51	0.66	-0.55	0.02	6.78	5.76	-3.77	-0.06	0.00	-0.06	-13.88	-52.56	32.88	-0.19	0.01	0.02	3	3	3	0
169269	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.80	-0.06	-0.19	-0.13	-13.88	-52.56	32.88	-0.19	-0.01	0.06	3	3	3	0
169280	-0.51	0.66	-0.55	0.02	6.76	5.73	-3.76	0.00	0.06	0.00	-13.88	-52.56	32.88	-0.19	0.01	0.06	3	3	3	0
169289	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.76	-0.06	0.06	-0.06	-12.75	-52.00	35.25	-0.19	0.01	0.06	3	3	3	0
169300	-0.51	0.66	-0.55	0.02	6.77	5.76	-3.76	0.06	0.00	0.00	-12.75	-52.00	35.25	-0.19	0.01	0.01	3	3	3	0
169311	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.78	0.00	-0.13	0.13	-12.75	-52.00	35.25	-0.17	0.00	0.04	3	3	3	0
169322	-0.51	0.66	-0.55	0.02	6.76	5.73	-3.78	0.00	-0.06	0.06	-12.75	-52.00	35.25	-0.19	0.00	0.04	3	3	3	0
169332	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.75	0.06	0.31	0.06	-12.75	-52.00	35.25	-0.18	0.00	0.07	3	3	3	0
169341	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.77	0.06	0.25	0.06	-15.00	-52.25	33.69	-0.19	0.00	0.05	3	3	3	0
169351	-0.51	0.66	-0.55	0.02	6.75	5.75	-3.77	0.13	0.31	0.19	-15.00	-52.25	33.69	-0.20	0.01	0.05	3	3	3	0
169362	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.79	0.00	0.00	0.13	-15.00	-52.25	33.69	-0.17	0.00	0.03	3	3	3	0
169372	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.79	0.00	-0.13	0.19	-15.00	-52.25	33.69	-0.17	-0.01	0.03	3	3	3	0
169382	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.75	0.00	0.00	0.13	-15.00	-52.25	33.69	-0.17	-0.01	0.07	3	3	3	0
169392	-0.51	0.66	-0.55	0.02	6.77	5.72	-3.75	0.00	0.06	0.13	-13.88	-52.00	33.25	-0.18	-0.02	0.07	3	3	3	0
169402	-0.51	0.66	-0.55	0.02	6.79	5.75	-3.77	-0.13	0.13	0.06	-13.88	-52.00	33.25	-0.16	0.00	0.05	3	3	3	0
169413	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.78	0.00	0.06	0.00	-13.88	-52.00	33.25	-0.18	0.00	0.04	3	3	3	0
169424	-0.51	0.66	-0.55	0.02	6.79	5.74	-3.78	-0.13	-0.06	0.06	-13.88	-52.00	33.25	-0.16	0.00	0.04	3	3	3	0
169434	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.80	0.00	-0.13	0.00	-13.88	-52.00	33.25	-0.18	0.00	0.02	3	3	3	0
169444	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.77	-0.13	-0.19	-0.19	-15.25	-51.88	33.25	-0.17	0.00	0.05	3	3	3	0
1570732216053
169457	-0.51	0.66	-0.55	0.02	6.76	5.73	-3.77	-0.19	-0.13	-0.06	-15.25	-51.88	33.25	-0.19	0.00	0.05	3	3	3	0
169468	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.80	0.13	-0.06	0.00	-15.25	-51.88	33.25	-0.19	0.00	0.03	3	3	3	0
169479	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.79	-0.19	0.25	0.06	-15.25	-51.88	33.25	-0.18	-0.01	0.03	3	3	3	0
169488	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.79	-0.06	0.13	0.13	-15.25	-51.88	33.25	-0.20	0.00	0.05	3	3	3	0
169499	-0.51	0.66	-0.55	0.02	6.75	5.74	-3.77	0.00	0.13	0.13	-14.25	-51.88	36.50	-0.17	0.00	0.06	3	3	3	0
169510	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.76	0.00	0.19	0.19	-14.25	-51.88	36.50	-0.17	0.00	0.04	3	3	3	0
169521	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.78	0.00	0.00	0.00	-14.25	-51.88	36.50	-0.19	-0.02	0.05	3	3	3	0
169531	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.76	0.00	0.13	0.06	-14.25	-51.88	36.50	-0.17	-0.01	0.06	3	3	3	0
169540	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.76	0.06	0.06	-0.06	-12.75	-52.25	35.25	-0.18	0.00	0.04	3	3	3	0
169551	-0.51	0.66	-0.55	0.02	6.76	5.75	-3.76	0.19	0.13	0.06	-12.75	-52.25	35.25	-0.19	0.01	0.06	3	3	3	0
169562	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.78	0.25	0.13	0.19	-12.75	-52.25	35.25	-0.18	0.00	0.04	3	3	3	0
169572	-0.51	0.66	-0.55	0.02	6.78	5.76	-3.77	-0.06	0.25	0.06	-12.75	-52.25	35.25	-0.17	0.01	0.05	3	3	3	0
169582	-0.51	0.66	-0.55	0.02	6.76	5.76	-3.78	0.00	0.00	-0.06	-12.75	-52.25	35.25	-0.19	0.01	0.04	3	3	3	0
169592	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.77	0.13	0.13	0.06	-13.06	-51.88	33.25	-0.17	0.00	0.05	3	3	3	0
169602	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.76	0.06	-0.06	-0.06	-13.06	-51.88	33.25	-0.18	0.00	0.06	3	3	3	0
169613	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.79	0.00	0.06	0.06	-13.06	-51.88	33.25	-0.19	0.00	0.03	3	3	3	0
169624	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.79	0.00	0.13	0.13	-13.06	-51.88	33.25	-0.18	-0.01	0.03	3	3	3	0
169633	-0.51	0.66	-0.55	0.02	6.78	5.75	-3.75	0.00	-0.06	-0.06	-13.06	-51.88	33.25	-0.17	0.00	0.07	3	3	3	0
169646	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.77	-0.06	0.00	-0.19	-14.25	-51.88	33.25	-0.18	0.00	0.05	3	3	3	0
1570732216279
169657	-0.51	0.66	-0.55	0.02	6.76	5.74	-3.78	0.00	0.06	-0.19	-14.25	-51.88	33.25	-0.20	0.00	0.04	3	3	3	0
169668	-0.51	0.66	-0.55	0.02	6.75	5.74	-3.79	-0.06	0.00	0.00	-14.25	-51.88	33.25	-0.20	0.00	0.03	3	3	3	0
169679	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.77	-0.06	-0.25	0.06	-14.25	-51.88	33.25	-0.18	0.01	0.03	3	3	3	0
169688	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.79	0.00	0.19	0.06	-14.25	-51.88	33.25	-0.19	0.00	0.05	3	3	3	0
169699	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.77	-0.06	0.19	0.13	-13.50	-51.88	35.56	-0.17	0.00	0.04	3	3	3	0
169710	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.78	0.06	0.13	0.19	-13.50	-51.88	35.56	-0.18	0.00	0.03	3	3	3	0
169721	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.79	0.00	0.19	0.19	-13.50	-51.88	35.56	-0.18	-0.01	0.04	3	3	3	0
169731	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.74	0.13	0.00	0.25	-13.50	-51.88	35.56	-0.18	-0.01	0.09	3	3	3	0
169740	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.74	0.06	0.00	-0.13	-13.88	-51.56	35.56	-0.18	-0.02	0.07	3	3	3	0
169751	-0.51	0.66	-0.55	0.02	6.77	5.72	-3.75	0.00	-0.13	0.19	-13.88	-51.56	35.56	-0.16	-0.01	0.07	3	3	3	0
169762	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.77	0.00	0.13	0.19	-13.88	-51.56	35.56	-0.17	0.00	0.05	3	3	3	0
169772	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.76	0.00	0.25	0.00	-13.88	-51.56	35.56	-0.18	0.00	0.06	3	3	3	0
169782	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.76	0.00	0.25	-0.06	-13.88	-51.56	35.56	-0.19	0.00	0.06	3	3	3	0
169791	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.76	-0.13	0.06	0.06	-15.25	-51.88	34.06	-0.19	0.00	0.05	3	3	3	0
169801	-0.51	0.66	-0.55	0.02	6.79	5.75	-3.78	-0.13	0.00	0.00	-15.25	-51.88	34.06	-0.16	0.01	0.04	3	3	3	0
169812	-0.51	0.66	-0.55	0.02	6.78	5.72	-3.80	0.06	0.25	-0.06	-15.25	-51.88	34.06	-0.17	-0.02	0.02	3	3	3	0
169822	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.80	0.06	0.19	-0.06	-15.25	-51.88	34.06	-0.18	0.00	0.02	3	3	3	0
169833	-0.51	0.66	-0.55	0.02	6.76	5.73	-3.77	0.13	0.00	-0.06	-15.25	-51.88	34.06	-0.20	-0.01	0.05	3	3	3	0
169844	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.78	-0.13	-0.13	-0.13	-15.25	-52.56	34.06	-0.18	0.00	0.04	3	3	3	0
169854	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.76	-0.31	-0.13	-0.19	-15.25	-52.56	34.06	-0.18	0.00	0.06	3	3	3	0
1570732216466
169865	-0.51	0.66	-0.55	0.02	6.78	5.78	-3.79	-0.25	0.13	-0.06	-15.25	-52.56	34.06	-0.17	0.03	0.03	3	3	3	0
169878	-0.51	0.66	-0.55	0.02	6.79	5.74	-3.79	-0.06	0.13	0.06	-15.25	-52.56	34.06	-0.16	0.00	0.03	3	3	3	0
169887	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.75	0.13	0.44	0.19	-15.25	-52.56	34.06	-0.18	-0.01	0.07	3	3	3	0
169898	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.76	0.13	0.13	0.06	-15.25	-52.00	34.06	-0.18	0.00	0.03	3	3	3	0
169909	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.79	0.06	0.00	0.00	-15.25	-52.00	34.06	-0.17	-0.01	0.03	3	3	3	0
169920	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.79	0.00	0.00	-0.06	-15.25	-52.00	34.06	-0.19	0.01	0.05	3	3	3	0
169931	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.77	-0.25	0.25	-0.31	-15.25	-52.00	34.06	-0.18	0.00	0.05	3	3	3	0
169940	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.77	-0.13	-0.13	-0.06	-8.25	-52.25	36.06	-0.19	0.00	0.06	3	3	3	0
169951	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.76	-0.06	-0.06	-0.06	-8.25	-52.25	36.06	-0.19	0.00	0.07	3	3	3	0
169962	-0.51	0.66	-0.55	0.02	6.78	5.75	-3.79	0.13	0.19	0.00	-8.25	-52.25	36.06	-0.17	0.00	0.03	3	3	3	0
169972	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.78	0.06	0.00	0.00	-8.25	-52.25	36.06	-0.18	-0.01	0.04	3	3	3	0
169982	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.76	0.19	0.06	-0.06	-8.25	-52.25	36.06	-0.18	-0.01	0.06	3	3	3	0
169992	-0.51	0.66	-0.55	0.02	6.76	5.73	-3.75	-0.06	0.31	0.06	-12.75	-51.19	33.25	-0.20	0.00	0.07	3	3	3	0
170002	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.77	0.00	-0.06	0.00	-12.75	-51.19	33.25	-0.18	0.01	0.05	3	3	3	0
170013	-0.51	0.66	-0.55	0.02	6.76	5.75	-3.77	0.00	0.13	-0.06	-12.75	-51.19	33.25	-0.20	0.01	0.05	3	3	3	0
170023	-0.51	0.66	-0.55	0.02	6.75	5.72	-3.76	-0.06	0.06	-0.06	-12.75	-51.19	33.25	-0.20	-0.02	0.06	3	3	3	0
170033	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.75	-0.06	0.00	0.06	-12.75	-51.19	33.25	-0.18	0.00	0.07	3	3	3	0
170044	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.76	0.00	0.00	0.06	-15.25	-51.56	32.50	-0.18	-0.01	0.06	3	3	3	0
170054	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.78	0.00	0.06	0.00	-15.25	-51.56	32.50	-0.19	-0.01	0.04	3	3	3	0
170065	-0.51	0.66	-0.55	0.02	6.77	5.76	-3.80	-0.13	0.06	0.06	-15.25	-51.56	32.50	-0.18	0.01	0.02	3	3	3	0
1570732216661
170076	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.75	-0.06	-0.06	0.06	-15.25	-51.56	32.50	-0.18	0.00	0.07	3	3	3	0
170086	-0.51	0.66	-0.55	0.02	6.76	5.73	-3.76	-0.13	0.00	0.00	-15.25	-51.56	32.50	-0.20	-0.01	0.06	3	3	3	0
170097	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.80	-0.06	-0.13	-0.25	-16.06	-52.00	34.50	-0.18	0.01	0.02	3	3	3	0
170108	-0.51	0.66	-0.55	0.02	6.79	5.73	-3.78	-0.25	-0.13	-0.13	-16.06	-52.00	34.50	-0.16	0.00	0.04	3	3	3	0
170119	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.80	-0.13	0.00	-0.19	-16.06	-52.00	34.50	-0.19	-0.01	0.04	3	3	3	0
170130	-0.51	0.66	-0.55	0.02	6.76	5.73	-3.78	-0.06	-0.06	-0.13	-16.06	-52.00	34.50	-0.18	0.00	0.04	3	3	3	0
170139	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.78	-0.06	0.06	-0.13	-16.06	-52.00	34.50	-0.18	0.02	0.08	3	3	3	0
170150	-0.51	0.66	-0.55	0.02	6.77	5.77	-3.74	-0.13	0.19	-0.19	-13.88	-51.88	37.25	-0.18	0.00	0.07	3	3	3	0
170161	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.75	0.19	0.06	0.00	-13.88	-51.88	37.25	-0.17	0.00	0.05	3	3	3	0
170172	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.77	0.06	0.13	0.06	-13.88	-51.88	37.25	-0.19	0.01	0.04	3	3	3	0
170182	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.77	0.06	-0.13	0.00	-13.88	-51.88	37.25	-0.17	-0.01	0.05	3	3	3	0
170191	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.77	0.06	-0.13	0.13	-13.06	-52.25	35.25	-0.18	0.00	0.06	3	3	3	0
170202	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.77	0.13	0.13	0.06	-13.06	-52.25	35.25	-0.17	0.00	0.05	3	3	3	0
170213	-0.51	0.66	-0.55	0.02	6.78	5.76	-3.78	-0.06	0.13	-0.13	-13.06	-52.25	35.25	-0.17	0.01	0.04	3	3	3	0
170223	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.80	0.00	0.00	0.00	-13.06	-52.25	35.25	-0.17	0.00	0.02	3	3	3	0
170233	-0.51	0.66	-0.55	0.02	6.79	5.76	-3.77	0.00	0.19	-0.06	-13.06	-52.25	35.25	-0.16	0.01	0.05	3	3	3	0
170244	-0.51	0.66	-0.55	0.02	6.76	5.73	-3.77	-0.13	0.00	-0.06	-15.25	-52.25	33.25	-0.19	-0.01	0.05	3	3	3	0
170256	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.76	0.06	0.13	0.06	-15.25	-52.25	33.25	-0.17	0.00	0.06	3	3	3	0
170267	-0.51	0.66	-0.55	0.02	6.79	5.74	-3.78	-0.13	-0.06	0.06	-15.25	-52.25	33.25	-0.16	0.00	0.04	3	3	3	0
1570732216872
170279	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.76	-0.06	-0.06	-0.13	-15.25	-52.25	33.25	-0.20	0.01	0.05	3	3	3	0
170289	-0.51	0.66	-0.55	0.02	6.76	5.76	-3.77	-0.06	-0.06	-0.13	-15.25	-52.25	33.25	-0.20	0.01	0.05	3	3	3	0
170299	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.75	-0.06	0.00	-0.19	-15.00	-52.25	34.06	-0.17	0.00	0.03	3	3	3	0
170310	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.79	-0.06	-0.06	-0.13	-15.00	-52.25	34.06	-0.19	0.01	0.05	3	3	3	0
170321	-0.51	0.66	-0.55	0.02	6.76	5.75	-3.77	-0.19	0.00	-0.25	-15.00	-52.25	34.06	-0.19	0.00	0.04	3	3	3	0
170332	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.79	-0.13	0.00	-0.06	-15.00	-52.25	34.06	-0.18	0.00	0.03	3	3	3	0
170341	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.79	0.00	0.19	-0.13	-13.06	-51.19	34.88	-0.19	0.02	0.04	3	3	3	0
170352	-0.51	0.66	-0.55	0.02	6.77	5.77	-3.78	0.06	0.19	-0.06	-13.06	-51.19	34.88	-0.20	0.00	0.03	3	3	3	0
170363	-0.51	0.66	-0.55	0.02	6.76	5.74	-3.78	0.06	0.13	0.13	-13.06	-51.19	34.88	-0.19	0.00	0.04	3	3	3	0
170373	-0.51	0.66	-0.55	0.02	6.77	5.72	-3.78	0.06	0.13	0.06	-13.06	-51.19	34.88	-0.18	-0.02	0.04	3	3	3	0
170383	-0.51	0.66	-0.55	0.02	6.77	5.76	-3.78	0.06	0.31	-0.13	-13.06	-51.19	34.88	-0.18	0.02	0.04	3	3	3	0
170393	-0.51	0.66	-0.55	0.02	6.79	5.74	-3.75	-0.06	0.13	0.13	-14.56	-52.25	34.06	-0.16	0.00	0.07	3	3	3	0
170403	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.78	0.00	0.13	0.06	-14.56	-52.25	34.06	-0.19	-0.01	0.04	3	3	3	0
170414	-0.51	0.66	-0.55	0.02	6.77	5.72	-3.76	0.06	0.13	0.06	-14.56	-52.25	34.06	-0.18	-0.02	0.06	3	3	3	0
170425	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.77	-0.06	-0.06	0.00	-14.56	-52.25	34.06	-0.18	0.00	0.05	3	3	3	0
170434	-0.51	0.66	-0.55	0.02	6.79	5.71	-3.75	-0.13	-0.06	0.06	-14.56	-52.25	34.06	-0.16	-0.03	0.07	3	3	3	0
170443	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.77	0.00	-0.06	-0.13	-15.69	-53.00	33.69	-0.17	0.00	0.05	3	3	3	0
170456	-0.51	0.66	-0.55	0.02	6.76	5.73	-3.75	-0.06	0.00	-0.13	-15.69	-53.00	33.69	-0.20	0.00	0.07	3	3	3	0
170467	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.77	0.00	0.00	-0.13	-15.69	-53.00	33.69	-0.17	0.00	0.05	3	3	3	0
170477	-0.51	0.66	-0.55	0.02	6.77	5.76	-3.76	-0.06	-0.13	-0.06	-15.69	-53.00	33.69	-0.18	0.02	0.06	3	3	3	0
1570732217056
170488	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.76	0.19	0.19	-0.06	-15.69	-53.00	33.69	-0.17	0.00	0.06	3	3	3	0
170498	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.77	0.06	0.13	-0.06	-15.00	-52.56	34.06	-0.19	0.00	0.05	3	3	3	0
170509	-0.51	0.66	-0.55	0.02	6.79	5.73	-3.76	-0.06	-0.13	0.00	-15.00	-52.56	34.06	-0.19	-0.01	0.04	3	3	3	0
170520	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.78	-0.06	-0.13	-0.13	-15.00	-52.56	34.06	-0.18	0.00	0.04	3	3	3	0
170531	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.78	-0.13	-0.13	-0.25	-15.00	-52.56	34.06	-0.20	0.00	0.03	3	3	3	0
170540	-0.51	0.66	-0.55	0.02	6.75	5.74	-3.79	-0.06	0.00	-0.06	-15.00	-52.56	34.06	-0.19	-0.01	0.05	3	3	3	0
170551	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.77	0.00	0.13	-0.06	-8.69	-52.25	36.88	-0.18	-0.02	0.05	3	3	3	0
170562	-0.51	0.66	-0.55	0.02	6.77	5.72	-3.77	0.00	0.19	-0.06	-8.69	-52.25	36.88	-0.17	-0.01	0.06	3	3	3	0
170572	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.76	-0.06	0.19	0.00	-8.69	-52.25	36.88	-0.18	0.00	0.08	3	3	3	0
170583	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.76	0.06	0.00	0.06	-8.69	-52.25	36.88	-0.17	0.00	0.06	3	3	3	0
170592	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.76	0.13	0.06	0.06	-12.75	-52.25	33.25	-0.17	0.02	0.04	3	3	3	0
170603	-0.51	0.66	-0.55	0.02	6.77	5.76	-3.76	0.06	-0.06	0.00	-12.75	-52.25	33.25	-0.18	0.01	0.06	3	3	3	0
170613	-0.51	0.66	-0.55	0.02	6.76	5.73	-3.77	0.06	-0.06	0.00	-12.75	-52.25	33.25	-0.20	-0.01	0.05	3	3	3	0
170624	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.79	-0.19	0.06	0.06	-12.75	-52.25	33.25	-0.17	0.00	0.03	3	3	3	0
170634	-0.51	0.66	-0.55	0.02	6.78	5.74	-3.78	0.00	-0.06	-0.06	-12.75	-52.25	33.25	-0.17	0.00	0.04	3	3	3	0
170643	-0.51	0.66	-0.55	0.02	6.74	5.74	-3.77	0.13	0.00	-0.06	-13.88	-52.25	33.25	-0.22	0.00	0.05	3	3	3	0
170655	-0.51	0.66	-0.55	0.02	6.76	5.73	-3.79	0.13	-0.06	0.00	-13.88	-52.25	33.25	-0.20	0.00	0.03	3	3	3	0
170667	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.79	-0.06	0.06	0.00	-13.88	-52.25	33.25	-0.18	0.00	0.03	3	3	3	0
170677	-0.51	0.66	-0.55	0.02	6.76	5.75	-3.78	0.13	0.13	0.13	-13.88	-52.25	33.25	-0.20	0.00	0.04	3	3	3	0
170687	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.79	0.06	0.19	0.00	-13.88	-52.25	33.25	-0.17	0.00	0.03	3	3	3	0
1570732217279
170697	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.76	0.06	0.19	0.00	-15.25	-52.00	33.25	-0.18	0.00	0.06	3	3	3	0
170708	-0.51	0.66	-0.55	0.02	6.79	5.73	-3.77	-0.13	0.13	-0.06	-15.25	-52.00	33.25	-0.16	-0.01	0.05	3	3	3	0
170719	-0.51	0.66	-0.55	0.02	6.77	5.72	-3.80	-0.19	-0.25	-0.19	-15.25	-52.00	33.25	-0.19	-0.02	0.02	3	3	3	0
170730	-0.51	0.66	-0.55	0.02	6.77	5.73	-3.77	-0.19	-0.31	-0.13	-15.25	-52.00	33.25	-0.20	0.01	0.05	3	3	3	0
170739	-0.51	0.66	-0.55	0.02	6.76	5.76	-3.77	-0.19	-0.19	-0.13	-15.25	-52.00	33.25	-0.20	0.01	0.05	3	3	3	0
170750	-0.51	0.66	-0.55	0.02	6.77	5.74	-3.76	-0.19	0.13	0.00	-11.56	-52.25	38.06	-0.18	0.00	0.03	3	3	3	0
170761	-0.51	0.66	-0.55	0.02	6.77	5.75	-3.79	-0.06	0.25	0.13	-11.56	-52.25	38.06	-0.19	0.00	0.03	3	3	3	0
170772	-0.51	0.66	-0.55	0.02	6.76	5.74	-3.79	0.06	0.13	0.13	-11.56	-52.25	38.06	-0.17	-0.01	0.07	3	3	3	0
170783	-0.51	0.66	-0.55	0.02	6.78	5.73	-3.75	-0.06	0.00	0.13	-11.56	-52.25	38.06	-0.18	-0.01	0.07	3	3	3	0
