1570732401986
Hello from ESP32 Server1570732401994
758840	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.14	0.00	0.25	-0.13	-51.19	38.38	1.56	-0.05	-0.07	-0.06	1	3	0	0
758850	-0.12	0.97	-0.18	-0.06	3.57	-0.74	-9.15	-0.13	-0.13	0.00	-51.19	38.38	1.56	-0.06	-0.08	-0.07	1	3	0	0
758859	-0.12	0.97	-0.18	-0.06	3.57	-0.73	-9.13	-0.19	-0.25	0.19	-51.19	38.38	1.56	-0.05	-0.07	-0.05	1	3	0	0
758869	-0.12	0.97	-0.18	-0.06	3.58	-0.74	-9.17	0.06	-0.19	0.06	-52.25	37.25	1.56	-0.04	-0.07	-0.09	1	3	0	0
758880	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.11	0.00	-0.37	0.00	-52.25	37.25	1.56	-0.05	-0.08	-0.03	1	3	0	0
1570732402431
758894	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.12	-0.13	-0.06	0.13	-52.25	37.25	1.56	-0.05	-0.06	-0.06	1	3	0	0
758905	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.14	-0.06	0.19	-0.06	-52.25	37.25	1.56	-0.05	-0.07	-0.06	1	3	0	0
758914	-0.12	0.97	-0.18	-0.06	3.58	-0.74	-9.15	-0.13	0.25	0.06	-52.25	37.25	1.56	-0.07	-0.08	-0.02	1	3	0	0
758925	-0.12	0.97	-0.18	-0.06	3.56	-0.75	-9.11	-0.06	0.00	-0.06	-53.00	37.56	0.75	-0.06	-0.06	-0.05	1	3	0	0
758936	-0.12	0.97	-0.18	-0.06	3.57	-0.73	-9.14	-0.13	-0.06	0.00	-53.00	37.56	0.75	-0.05	-0.08	-0.01	1	3	0	0
758946	-0.12	0.97	-0.18	-0.06	3.58	-0.75	-9.09	0.06	0.25	0.00	-53.00	37.56	0.75	-0.06	-0.08	-0.02	1	3	0	0
758957	-0.12	0.97	-0.18	-0.06	3.56	-0.73	-9.13	-0.06	0.13	-0.06	-53.00	37.56	0.75	-0.06	-0.07	-0.05	1	3	0	0
758966	-0.12	0.97	-0.18	-0.06	3.56	-0.73	-9.13	0.06	0.00	0.00	-51.50	37.56	3.75	-0.04	-0.05	-0.07	1	3	0	0
758977	-0.12	0.97	-0.18	-0.06	3.58	-0.71	-9.17	0.00	0.06	0.06	-51.50	37.56	3.75	-0.05	-0.04	-0.09	1	3	0	0
758988	-0.12	0.97	-0.18	-0.06	3.55	-0.74	-9.13	0.06	0.31	0.00	-51.50	37.56	3.75	-0.07	-0.08	-0.05	1	3	0	0
758998	-0.12	0.97	-0.18	-0.06	3.55	-0.73	-9.10	0.06	0.13	0.00	-51.50	37.56	3.75	-0.07	-0.07	-0.02	1	3	0	0
759008	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.12	0.00	0.06	0.06	-51.50	37.56	3.75	-0.05	-0.08	-0.04	1	3	0	0
759017	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.15	0.00	0.50	0.13	-51.88	37.56	0.37	-0.05	-0.07	-0.06	1	3	0	0
759028	-0.12	0.97	-0.18	-0.06	3.60	-0.74	-9.14	0.00	0.31	0.00	-51.88	37.56	0.37	-0.02	-0.08	-0.06	1	3	0	0
759038	-0.12	0.97	-0.18	-0.06	3.59	-0.73	-9.13	0.00	0.37	0.06	-51.88	37.56	0.37	-0.03	-0.07	-0.05	1	3	0	0
759049	-0.12	0.97	-0.18	-0.06	3.59	-0.73	-9.15	-0.06	-0.06	0.00	-51.88	37.56	0.37	-0.04	-0.07	-0.06	1	3	0	0
759058	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.13	0.00	-0.31	-0.06	-51.88	37.56	0.37	-0.05	-0.07	-0.04	1	3	0	0
759068	-0.12	0.97	-0.18	-0.06	3.56	-0.73	-9.10	0.00	-0.31	0.00	-52.25	37.56	2.50	-0.07	-0.07	-0.02	1	3	0	0
759079	-0.12	0.97	-0.18	-0.06	3.56	-0.73	-9.15	-0.13	-0.06	-0.13	-52.25	37.56	2.50	-0.06	-0.07	-0.06	1	3	0	0
759089	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.14	0.00	0.13	-0.06	-52.25	37.56	2.50	-0.05	-0.07	-0.05	1	3	0	0
1570732402628
759102	-0.12	0.97	-0.18	-0.06	3.59	-0.74	-9.14	0.13	0.19	-0.06	-52.25	37.56	2.50	-0.03	-0.08	-0.06	1	3	0	0
759110	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.12	0.06	0.19	0.00	-52.25	37.56	2.50	-0.05	-0.06	-0.03	1	3	0	0
759124	-0.12	0.97	-0.18	-0.06	3.56	-0.74	-9.14	0.06	0.19	0.00	-52.25	37.56	2.50	-0.06	-0.08	-0.06	1	3	0	0
759134	-0.12	0.97	-0.18	-0.06	3.56	-0.74	-9.13	0.00	0.13	0.00	-52.25	37.56	2.50	-0.06	-0.08	-0.07	1	3	0	0
759145	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.15	0.00	0.25	0.00	-52.25	37.56	2.50	-0.05	-0.06	-0.05	1	3	0	0
759156	-0.12	0.97	-0.18	-0.06	3.57	-0.72	-9.13	-0.19	0.31	-0.06	-52.25	37.56	2.50	-0.04	-0.06	-0.04	1	3	0	0
759166	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.13	-0.06	0.00	0.00	-51.50	37.56	2.50	-0.04	-0.08	-0.05	1	3	0	0
759177	-0.12	0.97	-0.18	-0.06	3.58	-0.75	-9.14	-0.13	-0.50	0.00	-51.50	37.56	2.50	-0.07	-0.05	-0.09	1	3	0	0
759187	-0.12	0.97	-0.18	-0.06	3.56	-0.72	-9.17	-0.13	-0.06	0.13	-51.50	37.56	2.50	-0.05	-0.07	-0.05	1	3	0	0
759198	-0.12	0.97	-0.18	-0.06	3.54	-0.72	-9.13	-0.06	-0.06	-0.06	-51.50	37.56	2.50	-0.08	-0.05	-0.04	1	3	0	0
759208	-0.12	0.97	-0.18	-0.06	3.56	-0.71	-9.11	0.13	0.13	0.00	-51.50	37.56	2.50	-0.06	-0.05	-0.03	1	3	0	0
759217	-0.12	0.97	-0.18	-0.06	3.56	-0.71	-9.11	0.00	0.25	0.13	-51.88	38.00	2.87	-0.02	-0.10	-0.05	1	3	0	0
759228	-0.12	0.97	-0.18	-0.06	3.60	-0.77	-9.14	0.06	0.19	0.06	-51.88	38.00	2.87	-0.03	-0.06	-0.04	1	3	0	0
759238	-0.12	0.97	-0.18	-0.06	3.57	-0.73	-9.14	-0.06	0.31	0.00	-51.88	38.00	2.87	-0.05	-0.06	-0.06	1	3	0	0
759249	-0.12	0.97	-0.18	-0.06	3.58	-0.72	-9.14	-0.13	-0.06	0.00	-51.88	38.00	2.87	-0.05	-0.05	-0.06	1	3	0	0
759259	-0.12	0.97	-0.18	-0.06	3.58	-0.75	-9.13	-0.06	-0.37	-0.06	-51.88	38.00	2.87	-0.04	-0.08	-0.04	1	3	0	0
759268	-0.12	0.97	-0.18	-0.06	3.55	-0.76	-9.14	-0.19	-0.44	0.00	-52.56	37.25	1.25	-0.08	-0.09	-0.06	1	3	0	0
759279	-0.12	0.97	-0.18	-0.06	3.57	-0.71	-9.13	-0.06	-0.06	-0.13	-52.56	37.25	1.25	-0.05	-0.04	-0.04	1	3	0	0
759289	-0.12	0.97	-0.18	-0.06	3.59	-0.73	-9.16	-0.13	0.00	-0.06	-52.56	37.25	1.25	-0.04	-0.06	-0.08	1	3	0	0
759300	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.15	-0.06	-0.13	-0.06	-52.56	37.25	1.25	-0.05	-0.08	-0.07	1	3	0	0
1570732402829
759310	-0.12	0.97	-0.18	-0.06	3.58	-0.74	-9.16	0.00	-0.06	0.00	-52.56	37.25	1.25	-0.05	-0.07	-0.08	1	3	0	0
759321	-0.12	0.97	-0.18	-0.06	3.57	-0.74	-9.13	-0.13	-0.06	0.00	-52.25	37.25	0.00	-0.06	-0.07	-0.04	1	3	0	0
759333	-0.12	0.97	-0.18	-0.06	3.57	-0.73	-9.13	0.06	0.06	0.00	-52.25	37.25	0.00	-0.06	-0.06	-0.05	1	3	0	0
759344	-0.12	0.97	-0.18	-0.06	3.58	-0.74	-9.13	-0.13	-0.06	0.06	-52.25	37.25	0.00	-0.05	-0.08	-0.05	1	3	0	0
759355	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.11	0.00	0.25	0.00	-52.25	37.25	0.00	-0.06	-0.08	-0.02	1	3	0	0
759364	-0.12	0.97	-0.18	-0.06	3.59	-0.72	-9.13	-0.13	0.25	0.00	-52.25	37.25	0.00	-0.03	-0.05	-0.05	1	3	0	0
759375	-0.12	0.97	-0.18	-0.06	3.59	-0.73	-9.11	-0.13	-0.06	-0.19	-51.19	38.38	1.25	-0.02	-0.07	-0.03	1	3	0	0
759386	-0.12	0.97	-0.18	-0.06	3.60	-0.74	-9.12	0.06	0.00	0.06	-51.19	38.38	1.25	-0.07	-0.07	-0.05	1	3	0	0
759397	-0.12	0.97	-0.18	-0.06	3.55	-0.73	-9.13	-0.06	-0.13	0.06	-51.19	38.38	1.25	-0.07	-0.05	-0.04	1	3	0	0
759408	-0.12	0.97	-0.18	-0.06	3.55	-0.72	-9.13	-0.13	-0.19	0.00	-51.19	38.38	1.25	-0.07	-0.07	-0.06	1	3	0	0
759417	-0.12	0.97	-0.18	-0.06	3.56	-0.73	-9.14	-0.13	0.00	-0.13	-51.88	38.38	2.87	-0.05	-0.05	-0.04	1	3	0	0
759428	-0.12	0.97	-0.18	-0.06	3.57	-0.72	-9.12	0.06	0.31	0.00	-51.88	38.38	2.87	-0.05	-0.08	-0.04	1	3	0	0
759439	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.14	0.13	0.31	0.06	-51.88	38.38	2.87	-0.05	-0.07	-0.06	1	3	0	0
759449	-0.12	0.97	-0.18	-0.06	3.59	-0.75	-9.15	0.00	0.13	0.00	-51.88	38.38	2.87	-0.03	-0.08	-0.06	1	3	0	0
759459	-0.12	0.97	-0.18	-0.06	3.59	-0.76	-9.15	-0.06	-0.13	0.06	-51.88	38.38	2.87	-0.04	-0.09	-0.07	1	3	0	0
759469	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.14	0.00	0.06	-0.13	-52.56	38.38	1.25	-0.04	-0.06	-0.05	1	3	0	0
759480	-0.12	0.97	-0.18	-0.06	3.56	-0.73	-9.10	-0.06	-0.06	0.06	-52.56	38.38	1.25	-0.06	-0.07	-0.01	1	3	0	0
759490	-0.12	0.97	-0.18	-0.06	3.57	-0.74	-9.15	-0.13	-0.31	0.00	-52.56	38.38	1.25	-0.06	-0.07	-0.06	1	3	0	0
759501	-0.12	0.97	-0.18	-0.06	3.56	-0.73	-9.14	-0.13	-0.13	-0.19	-52.56	38.38	1.25	-0.07	-0.07	-0.06	1	3	0	0
1570732403038
759511	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.14	0.00	0.13	0.06	-52.56	38.38	1.25	-0.04	-0.06	-0.05	1	3	0	0
759523	-0.12	0.97	-0.18	-0.06	3.57	-0.74	-9.13	-0.06	-0.06	0.00	-53.00	36.88	1.56	-0.05	-0.08	-0.04	1	3	0	0
759533	-0.12	0.97	-0.18	-0.06	3.58	-0.74	-9.14	-0.13	-0.25	0.13	-53.00	36.88	1.56	-0.04	-0.07	-0.05	1	3	0	0
759544	-0.12	0.97	-0.18	-0.06	3.59	-0.75	-9.14	-0.06	-0.25	0.00	-53.00	36.88	1.56	-0.04	-0.08	-0.06	1	3	0	0
759555	-0.12	0.97	-0.18	-0.06	3.55	-0.70	-9.12	0.06	0.00	-0.06	-53.00	36.88	1.56	-0.07	-0.04	-0.04	1	3	0	0
759565	-0.12	0.97	-0.18	-0.06	3.58	-0.72	-9.10	0.19	-0.13	-0.13	-53.00	36.88	1.56	-0.04	-0.05	-0.01	1	3	0	0
759576	-0.12	0.97	-0.18	-0.06	3.57	-0.74	-9.12	0.13	0.06	0.13	-50.06	38.75	2.06	-0.05	-0.08	-0.03	1	3	0	0
759587	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.12	0.00	0.13	-0.06	-50.06	38.75	2.06	-0.05	-0.09	-0.07	1	3	0	0
759598	-0.12	0.97	-0.18	-0.06	3.58	-0.76	-9.15	0.00	0.25	0.06	-50.06	38.75	2.06	-0.04	-0.07	-0.05	1	3	0	0
759609	-0.12	0.97	-0.18	-0.06	3.59	-0.74	-9.13	-0.06	-0.13	-0.06	-50.06	38.75	2.06	-0.05	-0.06	-0.03	1	3	0	0
759618	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.11	-0.06	-0.13	-0.06	-52.25	38.38	2.50	-0.08	-0.07	-0.02	1	3	0	0
759629	-0.12	0.97	-0.18	-0.06	3.55	-0.74	-9.11	0.00	-0.06	0.06	-52.25	38.38	2.50	-0.05	-0.08	-0.02	1	3	0	0
759639	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.11	-0.13	0.00	0.06	-52.25	38.38	2.50	-0.04	-0.07	-0.07	1	3	0	0
759650	-0.12	0.97	-0.18	-0.06	3.58	-0.76	-9.15	-0.06	0.00	-0.06	-52.25	38.38	2.50	-0.04	-0.09	-0.07	1	3	0	0
759660	-0.12	0.97	-0.18	-0.06	3.58	-0.74	-9.14	0.00	0.19	0.00	-52.25	38.38	2.50	-0.04	-0.07	-0.06	1	3	0	0
759669	-0.12	0.97	-0.18	-0.06	3.59	-0.73	-9.15	-0.25	0.00	-0.06	-53.00	36.88	1.56	-0.04	-0.06	-0.06	1	3	0	0
759680	-0.12	0.97	-0.18	-0.06	3.57	-0.74	-9.14	-0.13	-0.06	0.00	-53.00	36.88	1.56	-0.05	-0.07	-0.06	1	3	0	0
759690	-0.12	0.97	-0.18	-0.06	3.58	-0.74	-9.14	0.00	-0.25	-0.06	-53.00	36.88	1.56	-0.04	-0.07	-0.06	1	3	0	0
759701	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.12	0.13	0.00	0.00	-53.00	36.88	1.56	-0.06	-0.08	-0.03	1	3	0	0
759710	-0.12	0.97	-0.18	-0.06	3.58	-0.76	-9.15	0.06	-0.13	0.00	-53.00	36.88	1.56	-0.05	-0.09	-0.07	1	3	0	0
1570732403237
759724	-0.12	0.97	-0.18	-0.06	3.59	-0.71	-9.12	-0.13	0.00	0.06	-52.25	37.56	2.06	-0.03	-0.05	-0.04	1	3	0	0
759736	-0.12	0.97	-0.18	-0.06	3.58	-0.74	-9.15	-0.06	0.19	0.00	-52.25	37.56	2.06	-0.04	-0.07	-0.06	1	3	0	0
759747	-0.12	0.97	-0.18	-0.06	3.56	-0.74	-9.15	0.00	0.31	-0.06	-52.25	37.56	2.06	-0.04	-0.07	-0.05	1	3	0	0
759758	-0.12	0.97	-0.18	-0.06	3.58	-0.74	-9.13	0.00	0.06	-0.13	-52.25	37.56	2.06	-0.05	-0.06	-0.05	1	3	0	0
759767	-0.12	0.97	-0.18	-0.06	3.57	-0.72	-9.14	0.13	-0.13	0.00	-52.25	37.56	2.06	-0.06	-0.06	-0.05	1	3	0	0
759778	-0.12	0.97	-0.18	-0.06	3.57	-0.73	-9.13	0.19	0.13	-0.06	-51.88	38.00	2.06	-0.05	-0.07	-0.07	1	3	0	0
759789	-0.12	0.97	-0.18	-0.06	3.57	-0.73	-9.15	0.06	-0.06	0.13	-51.88	38.00	2.06	-0.05	-0.06	-0.05	1	3	0	0
759800	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.14	-0.06	0.06	0.06	-51.88	38.00	2.06	-0.06	-0.07	-0.04	1	3	0	0
759810	-0.12	0.97	-0.18	-0.06	3.58	-0.72	-9.15	-0.13	0.19	0.00	-51.88	38.00	2.06	-0.04	-0.06	-0.06	1	3	0	0
759819	-0.12	0.97	-0.18	-0.06	3.58	-0.72	-9.15	0.00	0.25	0.06	-52.25	37.25	2.06	-0.06	-0.07	-0.04	1	3	0	0
759830	-0.12	0.97	-0.18	-0.06	3.57	-0.74	-9.12	0.00	0.06	-0.06	-52.25	37.25	2.06	-0.07	-0.08	-0.05	1	3	0	0
759840	-0.12	0.97	-0.18	-0.06	3.57	-0.74	-9.15	-0.19	0.25	0.00	-52.25	37.25	2.06	-0.05	-0.07	-0.07	1	3	0	0
759851	-0.12	0.97	-0.18	-0.06	3.57	-0.71	-9.12	0.06	0.19	0.00	-52.25	37.25	2.06	-0.06	-0.04	-0.04	1	3	0	0
759861	-0.12	0.97	-0.18	-0.06	3.58	-0.72	-9.12	0.06	-0.13	0.06	-52.25	37.25	2.06	-0.04	-0.06	-0.03	1	3	0	0
759870	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.12	0.00	-0.13	0.00	-53.00	37.56	2.06	-0.05	-0.06	-0.04	1	3	0	0
759881	-0.12	0.97	-0.18	-0.06	3.57	-0.73	-9.13	0.06	0.13	0.06	-53.00	37.56	2.06	-0.05	-0.07	-0.05	1	3	0	0
759892	-0.12	0.97	-0.18	-0.06	3.58	-0.74	-9.15	0.06	0.00	0.00	-53.00	37.56	2.06	-0.05	-0.07	-0.07	1	3	0	0
759902	-0.12	0.97	-0.18	-0.06	3.55	-0.74	-9.10	0.06	0.06	-0.19	-53.00	37.56	2.06	-0.07	-0.07	-0.02	1	3	0	0
759911	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.11	0.00	-0.06	0.00	-53.00	37.56	2.06	-0.05	-0.07	-0.03	1	3	0	0
1570732403439
759926	-0.12	0.97	-0.18	-0.06	3.56	-0.73	-9.15	0.06	-0.13	-0.06	-52.56	37.56	2.50	-0.07	-0.07	-0.07	1	3	0	0
759937	-0.12	0.97	-0.18	-0.06	3.56	-0.73	-9.09	0.13	0.00	0.13	-52.56	37.56	2.50	-0.07	-0.07	-0.01	1	3	0	0
759947	-0.12	0.97	-0.18	-0.06	3.58	-0.71	-9.17	0.06	0.44	-0.13	-52.56	37.56	2.50	-0.05	-0.06	-0.07	1	3	0	0
759959	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.15	-0.06	0.31	-0.06	-52.56	37.56	2.50	-0.06	-0.06	-0.04	1	3	0	0
759969	-0.12	0.97	-0.18	-0.06	3.56	-0.73	-9.12	0.06	0.13	-0.06	-52.56	37.56	2.50	-0.04	-0.08	-0.03	1	3	0	0
759980	-0.12	0.97	-0.18	-0.06	3.58	-0.75	-9.11	0.00	0.00	0.00	-51.50	38.75	0.37	-0.05	-0.08	-0.03	1	3	0	0
759990	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.11	0.13	0.13	-0.06	-51.50	38.75	0.37	-0.03	-0.07	-0.05	1	3	0	0
760001	-0.12	0.97	-0.18	-0.06	3.58	-0.75	-9.14	0.06	-0.19	-0.06	-51.50	38.75	0.37	-0.05	-0.08	-0.05	1	3	0	0
760011	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.13	0.00	-0.44	0.06	-51.50	38.75	0.37	-0.05	-0.08	-0.05	1	3	0	0
760020	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.13	0.00	0.00	-0.19	-51.50	37.56	3.25	-0.07	-0.05	-0.04	1	3	0	0
760031	-0.12	0.97	-0.18	-0.06	3.56	-0.72	-9.12	-0.06	0.06	0.19	-51.50	37.56	3.25	-0.07	-0.05	-0.03	1	3	0	0
760042	-0.12	0.97	-0.18	-0.06	3.56	-0.73	-9.15	0.13	0.37	0.00	-51.50	37.56	3.25	-0.07	-0.06	-0.06	1	3	0	0
760052	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.14	0.13	0.37	-0.06	-51.50	37.56	3.25	-0.06	-0.08	-0.06	1	3	0	0
760062	-0.12	0.97	-0.18	-0.06	3.58	-0.72	-9.14	-0.19	0.19	0.00	-51.50	37.56	3.25	-0.05	-0.06	-0.06	1	3	0	0
760072	-0.12	0.97	-0.18	-0.06	3.59	-0.72	-9.13	0.00	0.25	-0.13	-51.88	38.00	2.50	-0.03	-0.06	-0.04	1	3	0	0
760082	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.11	-0.06	-0.37	0.00	-51.88	38.00	2.50	-0.05	-0.07	-0.03	1	3	0	0
760093	-0.12	0.97	-0.18	-0.06	3.57	-0.72	-9.13	0.06	-0.37	0.00	-51.88	38.00	2.50	-0.06	-0.05	-0.04	1	3	0	0
760103	-0.12	0.97	-0.18	-0.06	3.54	-0.74	-9.12	0.00	-0.31	-0.13	-51.88	38.00	2.50	-0.08	-0.07	-0.03	1	3	0	0
760112	-0.12	0.97	-0.18	-0.06	3.56	-0.72	-9.14	-0.06	0.00	0.00	-51.88	38.00	2.50	-0.06	-0.05	-0.05	1	3	0	0
1570732403651
760126	-0.12	0.97	-0.18	-0.06	3.57	-0.73	-9.14	0.00	0.37	0.06	-53.00	37.56	1.25	-0.06	-0.07	-0.06	1	3	0	0
760137	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.14	-0.06	0.25	0.00	-53.00	37.56	1.25	-0.04	-0.07	-0.06	1	3	0	0
760148	-0.12	0.97	-0.18	-0.06	3.57	-0.73	-9.15	0.06	0.06	-0.06	-53.00	37.56	1.25	-0.03	-0.05	-0.01	1	3	0	0
760159	-0.12	0.97	-0.18	-0.06	3.60	-0.71	-9.09	0.06	0.13	0.00	-53.00	37.56	1.25	-0.06	-0.08	-0.02	1	3	0	0
760169	-0.12	0.97	-0.18	-0.06	3.56	-0.74	-9.10	0.06	0.13	0.00	-53.00	37.56	1.25	-0.04	-0.08	-0.05	1	3	0	0
760180	-0.12	0.97	-0.18	-0.06	3.59	-0.75	-9.13	0.13	0.13	0.13	-53.00	37.56	0.37	-0.05	-0.08	-0.07	1	3	0	0
760190	-0.12	0.97	-0.18	-0.06	3.58	-0.75	-9.15	-0.13	0.00	0.06	-53.00	37.56	0.37	-0.05	-0.08	-0.09	1	3	0	0
760201	-0.12	0.97	-0.18	-0.06	3.58	-0.74	-9.17	0.00	0.00	-0.06	-53.00	37.56	0.37	-0.05	-0.07	-0.06	1	3	0	0
760211	-0.12	0.97	-0.18	-0.06	3.56	-0.73	-9.14	-0.06	-0.31	0.00	-53.00	37.56	0.37	-0.07	-0.06	-0.05	1	3	0	0
760220	-0.12	0.97	-0.18	-0.06	3.56	-0.73	-9.14	-0.06	-0.13	0.06	-51.50	38.38	2.50	-0.06	-0.08	-0.04	1	3	0	0
760231	-0.12	0.97	-0.18	-0.06	3.57	-0.74	-9.12	0.06	0.50	0.00	-51.50	38.38	2.50	-0.04	-0.05	-0.07	1	3	0	0
760241	-0.12	0.97	-0.18	-0.06	3.59	-0.74	-9.16	0.06	0.31	-0.13	-51.50	38.38	2.50	-0.04	-0.07	-0.08	1	3	0	0
760252	-0.12	0.97	-0.18	-0.06	3.59	-0.73	-9.13	0.06	0.25	-0.06	-51.50	38.38	2.50	-0.04	-0.07	-0.05	1	3	0	0
760262	-0.12	0.97	-0.18	-0.06	3.59	-0.73	-9.12	0.06	0.00	-0.06	-51.50	38.38	2.50	-0.03	-0.06	-0.03	1	3	0	0
760271	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.12	0.00	0.13	-0.13	-51.88	37.25	2.06	-0.05	-0.08	-0.04	1	3	0	0
760282	-0.12	0.97	-0.18	-0.06	3.57	-0.75	-9.14	-0.13	0.13	0.00	-51.88	37.25	2.06	-0.05	-0.08	-0.06	1	3	0	0
760293	-0.12	0.97	-0.18	-0.06	3.60	-0.73	-9.15	-0.06	0.06	0.06	-51.88	37.25	2.06	-0.03	-0.06	-0.07	1	3	0	0
760303	-0.12	0.97	-0.18	-0.06	3.58	-0.72	-9.17	0.00	0.06	-0.06	-51.88	37.25	2.06	-0.05	-0.05	-0.09	1	3	0	0
760313	-0.12	0.97	-0.18	-0.06	3.55	-0.75	-9.12	0.00	-0.06	0.00	-51.88	37.25	2.06	-0.07	-0.08	-0.03	1	3	0	0
760322	-0.12	0.97	-0.18	-0.06	3.58	-0.73	-9.15	0.00	0.00	0.00	-52.25	37.56	0.37	-0.04	-0.07	-0.06	1	3	0	0
1570732403861
760335	-0.12	0.97	-0.18	-0.06	3.56	-0.72	-9.11	0.13	-0.25	0.00	-52.25	37.56	0.37	-0.06	-0.05	-0.02	1	3	0	0
760348	-0.12	0.97	-0.18	-0.06	3.57	-0.73	-9.15	0.00	-0.06	0.00	-52.25	37.56	0.37	-0.06	-0.06	-0.07	1	3	0	0
760359	-0.12	0.97	-0.18	-0.06	3.57	-0.73	-9.13	-0.06	0.37	0.00	-52.25	37.56	0.37	-0.05	-0.07	-0.05	1	3	0	0
760368	-0.12	0.97	-0.18	-0.06	3.57	-0.73	-9.13	0.06	0.37	-0.06	-52.25	37.56	0.37	-0.03	-0.06	-0.04	1	3	0	0
760379	-0.12	0.97	-0.18	-0.06	3.60	-0.72	-9.13	0.13	-0.19	0.00	-52.56	38.00	2.50	-0.06	-0.07	-0.08	1	3	0	0
