1570732401991
Hello from ESP32 Server1570732401998
404763	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.63	0.06	0.00	0.13	-25.56	-4.19	54.88	-0.07	0.01	0.12	0	3	0	0
404774	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.68	0.25	0.00	0.06	-25.56	-4.19	54.88	-0.07	0.00	0.07	0	3	0	0
404785	-0.10	0.86	0.09	0.50	-2.60	8.21	-4.65	0.25	0.00	-0.06	-25.56	-4.19	54.88	-0.06	0.02	0.10	0	3	0	0
404794	-0.10	0.86	0.09	0.50	-2.61	8.18	-4.66	0.00	0.00	-0.13	-25.56	-4.19	54.88	-0.06	0.00	0.08	0	3	0	0
404805	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.64	-0.13	0.06	0.00	-21.06	-1.87	57.38	-0.06	0.00	0.10	0	3	0	0
404816	-0.10	0.86	0.09	0.50	-2.59	8.19	-4.64	-0.31	-0.13	0.19	-21.06	-1.87	57.38	-0.06	0.03	0.10	0	3	0	0
404826	-0.10	0.86	0.09	0.50	-2.61	8.22	-4.64	-0.13	0.13	0.13	-21.06	-1.87	57.38	-0.05	0.01	0.10	0	3	0	0
404838	-0.10	0.86	0.09	0.50	-2.59	8.20	-4.65	0.06	-0.06	0.00	-21.06	-1.87	57.38	-0.04	0.01	0.13	0	3	0	0
404847	-0.10	0.86	0.09	0.50	-2.58	8.20	-4.62	-0.06	-0.25	0.06	-24.75	-3.75	57.75	-0.06	0.00	0.09	0	3	0	0
404858	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.65	0.13	-0.06	-0.13	-24.75	-3.75	57.75	-0.05	0.03	0.09	0	3	0	0
404868	-0.10	0.86	0.09	0.50	-2.62	8.18	-4.66	-0.06	-0.13	0.06	-24.75	-3.75	57.75	-0.08	0.00	0.08	0	3	0	0
404879	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.66	-0.13	-0.06	-0.06	-24.75	-3.75	57.75	-0.07	0.00	0.09	0	3	0	0
404889	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.65	-0.19	0.06	0.19	-24.75	-3.75	57.75	-0.07	0.02	0.10	0	3	0	0
404898	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.65	0.00	-0.06	0.13	-24.37	-3.75	56.56	-0.04	0.02	0.09	0	3	0	0
404908	-0.10	0.86	0.09	0.50	-2.59	8.20	-4.64	0.13	-0.19	0.06	-24.37	-3.75	56.56	-0.05	0.01	0.10	0	3	0	0
404919	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.66	0.13	-0.06	0.00	-24.37	-3.75	56.56	-0.06	0.00	0.09	0	3	0	0
404929	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.64	-0.06	0.06	-0.13	-24.37	-3.75	56.56	-0.07	0.00	0.10	0	3	0	0
404939	-0.10	0.86	0.09	0.50	-2.62	8.19	-4.65	0.00	-0.13	-0.13	-24.37	-3.75	56.56	-0.08	0.00	0.09	0	3	0	0
1570732403039
404952	-0.10	0.86	0.09	0.50	-2.63	8.21	-4.64	-0.13	-0.19	-0.13	-25.56	-4.19	56.19	-0.09	0.02	0.11	0	3	0	0
404963	-0.10	0.86	0.09	0.50	-2.58	8.21	-4.66	-0.06	0.06	0.13	-25.56	-4.19	56.19	-0.04	0.02	0.09	0	3	0	0
404974	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.67	0.06	0.31	0.19	-25.56	-4.19	56.19	-0.05	0.01	0.08	0	3	0	0
404985	-0.10	0.86	0.09	0.50	-2.59	8.21	-4.66	0.13	0.25	0.25	-25.56	-4.19	56.19	-0.05	0.02	0.08	0	3	0	0
404994	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.66	0.13	0.13	0.00	-25.56	-4.19	56.19	-0.05	0.01	0.09	0	3	0	0
405004	-0.10	0.86	0.09	0.50	-2.61	8.22	-4.61	-0.13	-0.19	-0.06	-24.75	-4.56	57.00	-0.06	0.03	0.14	0	3	0	0
405015	-0.10	0.86	0.09	0.50	-2.59	8.18	-4.65	-0.13	-0.19	-0.06	-24.75	-4.56	57.00	-0.07	0.00	0.11	0	3	0	0
405026	-0.10	0.86	0.09	0.50	-2.61	8.17	-4.63	-0.06	-0.19	0.00	-24.75	-4.56	57.00	-0.05	0.00	0.12	0	3	0	0
405037	-0.10	0.86	0.09	0.50	-2.59	8.18	-4.63	-0.13	-0.06	0.00	-24.75	-4.56	57.00	-0.07	0.05	0.11	0	3	0	0
405047	-0.10	0.86	0.09	0.50	-2.61	8.24	-4.64	-0.13	-0.06	0.00	-24.06	-3.06	57.38	-0.04	0.02	0.12	0	3	0	0
405057	-0.10	0.86	0.09	0.50	-2.59	8.21	-4.63	0.06	-0.25	0.06	-24.06	-3.06	57.38	-0.07	0.03	0.09	0	3	0	0
405068	-0.10	0.86	0.09	0.50	-2.61	8.22	-4.65	0.06	-0.19	-0.06	-24.06	-3.06	57.38	-0.06	0.00	0.08	0	3	0	0
405078	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.63	-0.13	-0.19	0.00	-24.06	-3.06	57.38	-0.06	0.01	0.12	0	3	0	0
405088	-0.10	0.86	0.09	0.50	-2.62	8.19	-4.63	-0.06	0.00	-0.06	-24.06	-3.06	57.38	-0.08	0.00	0.12	0	3	0	0
405097	-0.10	0.86	0.09	0.50	-2.62	8.19	-4.63	-0.19	0.00	-0.06	-24.75	-3.75	55.38	-0.08	0.02	0.14	0	3	0	0
405108	-0.10	0.86	0.09	0.50	-2.62	8.21	-4.61	0.00	0.00	0.00	-24.75	-3.75	55.38	-0.07	0.00	0.08	0	3	0	0
405118	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.66	0.19	0.06	0.06	-24.75	-3.75	55.38	-0.06	0.00	0.09	0	3	0	0
405128	-0.10	0.86	0.09	0.50	-2.59	8.19	-4.64	0.13	-0.13	0.06	-24.75	-3.75	55.38	-0.05	0.00	0.11	0	3	0	0
405138	-0.10	0.86	0.09	0.50	-2.60	8.18	-4.64	-0.06	0.13	0.06	-24.75	-3.75	55.38	-0.05	0.00	0.11	0	3	0	0
405148	-0.10	0.86	0.09	0.50	-2.60	8.18	-4.64	0.00	0.13	-0.13	-25.56	-3.75	54.56	-0.05	0.00	0.09	0	3	0	0
1570732403251
405161	-0.10	0.86	0.09	0.50	-2.59	8.20	-4.62	-0.06	-0.06	0.00	-25.56	-3.75	54.56	-0.04	0.01	0.13	0	3	0	0
405173	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.67	-0.06	0.13	0.06	-25.56	-3.75	54.56	-0.05	0.01	0.08	0	3	0	0
405183	-0.10	0.86	0.09	0.50	-2.59	8.20	-4.63	0.00	0.06	0.19	-25.56	-3.75	54.56	-0.04	0.01	0.11	0	3	0	0
405191	-0.10	0.86	0.09	0.50	-2.57	8.21	-4.64	0.00	-0.06	0.06	-25.56	-3.75	54.56	-0.03	0.02	0.11	0	3	0	0
405201	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.64	0.06	-0.13	0.13	-24.37	-4.19	55.75	-0.06	0.01	0.11	0	3	0	0
405211	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.61	0.00	-0.13	-0.06	-24.37	-4.19	55.75	-0.07	0.01	0.14	0	3	0	0
405221	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.67	0.00	-0.06	0.06	-24.37	-4.19	55.75	-0.05	0.00	0.08	0	3	0	0
405232	-0.10	0.86	0.09	0.50	-2.59	8.18	-4.65	-0.13	-0.06	-0.13	-24.37	-4.19	55.75	-0.05	0.00	0.10	0	3	0	0
405240	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.63	-0.25	-0.06	-0.06	-24.37	-4.19	55.75	-0.07	0.01	0.11	0	3	0	0
405250	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.64	-0.06	-0.13	0.00	-23.69	-3.75	57.75	-0.07	0.01	0.11	0	3	0	0
405260	-0.10	0.86	0.09	0.50	-2.58	8.19	-4.65	-0.06	-0.13	0.00	-23.69	-3.75	57.75	-0.03	0.00	0.09	0	3	0	0
405270	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.69	0.06	-0.06	0.19	-23.69	-3.75	57.75	-0.06	0.00	0.06	0	3	0	0
405281	-0.10	0.86	0.09	0.50	-2.58	8.19	-4.65	0.19	-0.25	0.13	-23.69	-3.75	57.75	-0.03	0.00	0.09	0	3	0	0
405290	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.65	-0.06	-0.06	0.00	-23.69	-3.75	57.75	-0.05	0.00	0.09	0	3	0	0
405299	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.64	-0.25	-0.13	0.00	-25.56	-4.19	55.38	-0.06	0.00	0.11	0	3	0	0
405309	-0.10	0.86	0.09	0.50	-2.62	8.21	-4.62	-0.19	-0.06	0.06	-25.56	-4.19	55.38	-0.08	0.02	0.13	0	3	0	0
405319	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.64	-0.19	-0.13	0.06	-25.56	-4.19	55.38	-0.06	0.02	0.11	0	3	0	0
405330	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.66	0.13	-0.06	0.06	-25.56	-4.19	55.38	-0.07	0.00	0.09	0	3	0	0
405339	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.63	0.06	0.13	0.06	-25.56	-4.19	55.38	-0.06	0.00	0.12	0	3	0	0
405349	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.61	0.19	0.06	0.13	-24.75	-4.87	56.56	-0.06	0.01	0.14	0	3	0	0
405359	-0.10	0.86	0.09	0.50	-2.62	8.22	-4.65	0.06	0.06	0.00	-24.75	-4.87	56.56	-0.08	0.03	0.09	0	3	0	0
1570732403461
405373	-0.10	0.86	0.09	0.50	-2.59	8.21	-4.68	-0.13	0.13	-0.13	-24.75	-4.87	56.56	-0.05	0.02	0.07	0	3	0	0
405383	-0.10	0.86	0.09	0.50	-2.61	8.19	-4.67	0.00	0.13	0.06	-24.75	-4.87	56.56	-0.06	0.00	0.08	0	3	0	0
405391	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.64	-0.19	0.06	0.13	-24.75	-4.87	56.56	-0.06	0.01	0.11	0	3	0	0
405402	-0.10	0.86	0.09	0.50	-2.60	8.21	-4.63	-0.13	-0.06	0.06	-24.75	-4.19	55.38	-0.06	0.02	0.12	0	3	0	0
405413	-0.10	0.86	0.09	0.50	-2.59	8.19	-4.62	-0.13	0.13	0.13	-24.75	-4.19	55.38	-0.05	0.00	0.13	0	3	0	0
405423	-0.10	0.86	0.09	0.50	-2.60	8.21	-4.66	-0.06	0.13	0.00	-24.75	-4.19	55.38	-0.05	0.02	0.09	0	3	0	0
405434	-0.10	0.86	0.09	0.50	-2.59	8.19	-4.62	-0.06	0.06	-0.06	-24.75	-4.19	55.38	-0.05	0.00	0.13	0	3	0	0
405443	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.64	0.00	0.13	0.00	-24.75	-4.19	55.38	-0.06	0.01	0.10	0	3	0	0
405454	-0.10	0.86	0.09	0.50	-2.59	8.20	-4.64	0.06	-0.06	0.00	-23.69	-4.19	57.38	-0.05	0.01	0.10	0	3	0	0
405464	-0.10	0.86	0.09	0.50	-2.60	8.21	-4.64	0.00	0.00	-0.06	-23.69	-4.19	57.38	-0.06	0.02	0.10	0	3	0	0
405475	-0.10	0.86	0.09	0.50	-2.58	8.21	-4.66	0.00	-0.19	0.06	-23.69	-4.19	57.38	-0.06	0.01	0.09	0	3	0	0
405486	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.66	0.06	0.00	-0.25	-23.69	-4.19	57.38	-0.08	0.00	0.12	0	3	0	0
405495	-0.10	0.86	0.09	0.50	-2.62	8.19	-4.63	-0.13	-0.19	0.00	-23.69	-4.19	57.38	-0.07	0.01	0.12	0	3	0	0
405505	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.63	0.00	0.06	0.19	-23.69	-3.75	58.25	-0.05	0.02	0.10	0	3	0	0
405516	-0.10	0.86	0.09	0.50	-2.60	8.21	-4.64	0.06	0.13	0.25	-23.69	-3.75	58.25	-0.07	0.01	0.09	0	3	0	0
405527	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.65	0.06	0.06	0.06	-23.69	-3.75	58.25	-0.05	0.01	0.11	0	3	0	0
405537	-0.10	0.86	0.09	0.50	-2.59	8.20	-4.64	0.06	0.00	0.06	-23.69	-3.75	58.25	-0.06	0.00	0.11	0	3	0	0
405547	-0.10	0.86	0.09	0.50	-2.60	8.18	-4.63	0.06	0.00	0.06	-25.19	-4.19	55.38	-0.05	0.00	0.11	0	3	0	0
405557	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.64	0.13	0.06	-0.06	-25.19	-4.19	55.38	-0.06	0.00	0.08	0	3	0	0
405568	-0.10	0.86	0.09	0.50	-2.57	8.22	-4.66	0.13	-0.19	-0.06	-25.19	-4.19	55.38	-0.02	0.03	0.08	0	3	0	0
1570732403660
405581	-0.10	0.86	0.09	0.50	-2.59	8.20	-4.65	0.13	-0.06	0.06	-25.19	-4.19	55.38	-0.05	0.01	0.09	0	3	0	0
405590	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.63	0.06	0.00	0.06	-25.19	-4.19	55.38	-0.07	0.01	0.12	0	3	0	0
405600	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.62	0.06	-0.19	0.06	-25.19	-4.19	55.75	-0.06	0.01	0.13	0	3	0	0
405610	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.66	0.06	0.00	0.06	-25.19	-4.19	55.75	-0.05	0.01	0.08	0	3	0	0
405620	-0.10	0.86	0.09	0.50	-2.60	8.21	-4.67	0.25	0.06	-0.13	-25.19	-4.19	55.75	-0.06	0.02	0.07	0	3	0	0
405631	-0.10	0.86	0.09	0.50	-2.61	8.20	-4.65	-0.06	-0.19	-0.13	-25.19	-4.19	55.75	-0.07	0.01	0.10	0	3	0	0
405639	-0.10	0.86	0.09	0.50	-2.60	8.20	-4.64	0.00	-0.13	0.00	-25.19	-4.19	55.75	-0.06	0.01	0.11	0	3	0	0
405649	-0.10	0.86	0.09	0.50	-2.62	8.19	-4.64	0.00	0.13	0.00	-23.69	-4.19	57.75	-0.08	0.00	0.10	0	3	0	0
405660	-0.10	0.86	0.09	0.50	-2.61	8.18	-4.63	0.19	-0.06	0.19	-23.69	-4.19	57.75	-0.06	0.00	0.12	0	3	0	0
405670	-0.10	0.86	0.09	0.50	-2.59	8.18	-4.67	0.19	-0.06	0.19	-23.69	-4.19	57.75	-0.05	0.00	0.07	0	3	0	0
405680	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.66	0.00	0.00	0.00	-23.69	-4.19	57.75	-0.06	0.00	0.08	0	3	0	0
405689	-0.10	0.86	0.09	0.50	-2.61	8.21	-4.65	0.13	-0.13	0.00	-23.69	-4.19	57.75	-0.07	0.02	0.10	0	3	0	0
405698	-0.10	0.86	0.09	0.50	-2.60	8.18	-4.63	-0.06	-0.19	-0.06	-25.19	-4.19	56.56	-0.06	0.00	0.11	0	3	0	0
405709	-0.10	0.86	0.09	0.50	-2.60	8.15	-4.62	0.13	-0.06	0.00	-25.19	-4.19	56.56	-0.06	-0.03	0.13	0	3	0	0
405719	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.65	0.06	-0.06	0.00	-25.19	-4.19	56.56	-0.05	0.00	0.09	0	3	0	0
405729	-0.10	0.86	0.09	0.50	-2.60	8.21	-4.62	0.00	0.00	0.00	-25.19	-4.19	56.56	-0.05	0.02	0.13	0	3	0	0
405739	-0.10	0.86	0.09	0.50	-2.59	8.22	-4.63	0.25	-0.13	0.06	-25.19	-4.19	56.56	-0.05	0.03	0.11	0	3	0	0
405748	-0.10	0.86	0.09	0.50	-2.60	8.22	-4.63	0.25	0.19	0.13	-25.56	-3.75	57.38	-0.06	0.03	0.12	0	3	0	0
405758	-0.10	0.86	0.09	0.50	-2.59	8.20	-4.67	0.06	0.06	-0.06	-25.56	-3.75	57.38	-0.05	0.01	0.08	0	3	0	0
405769	-0.10	0.86	0.09	0.50	-2.58	8.20	-4.65	0.06	0.06	0.00	-25.56	-3.75	57.38	-0.04	0.01	0.10	0	3	0	0
1570732403861
405784	-0.10	0.86	0.09	0.50	-2.60	8.19	-4.64	-0.06	0.06	0.00	-25.56	-3.75	57.38	-0.05	0.00	0.11	0	3	0	0
405791	-0.10	0.86	0.09	0.50	-2.59	8.21	-4.63	-0.19	-0.06	-0.13	-25.56	-3.75	57.38	-0.05	0.02	0.12	0	3	0	0
405802	-0.10	0.86	0.09	0.50	-2.59	8.21	-4.62	-0.19	0.00	0.00	-25.19	-3.75	55.75	-0.04	0.02	0.13	0	3	0	0
405812	-0.10	0.86	0.09	0.50	-2.59	8.21	-4.64	-0.13	0.06	0.00	-25.19	-3.75	55.75	-0.04	0.02	0.11	0	3	0	0
405822	-0.10	0.86	0.09	0.50	-2.58	8.20	-4.64	-0.06	-0.19	0.06	-25.19	-3.75	55.75	-0.04	0.01	0.10	0	3	0	0
405833	-0.10	0.86	0.09	0.50	-2.59	8.18	-4.63	0.19	-0.19	0.06	-25.19	-3.75	55.75	-0.04	0.00	0.12	0	3	0	0
405841	-0.10	0.86	0.09	0.50	-2.60	8.21	-4.64	0.19	-0.25	0.13	-25.19	-3.75	55.75	-0.06	0.02	0.11	0	3	0	0
