1570732215210
Hello from ESP32 Server1570732215411
381313	0.45	0.88	0.17	-0.02	-3.23	1.26	-9.34	0.25	0.06	0.06	63.38	42.50	29.00	-0.12	0.05	-0.12	0	3	0	2
381325	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.34	0.06	-0.13	-0.06	63.38	42.50	29.00	-0.10	0.02	-0.12	0	3	0	2
381336	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.30	0.06	0.00	0.00	63.38	42.50	29.00	-0.12	0.02	-0.05	0	3	0	2
1570732216279
381346	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.27	-0.13	0.06	-0.19	63.38	42.50	29.00	-0.12	0.01	-0.07	0	3	0	2
381356	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.29	0.19	-0.06	-0.06	63.06	42.88	29.37	-0.13	0.03	-0.09	0	3	0	2
381367	0.45	0.88	0.17	-0.02	-3.24	1.24	-9.31	-0.06	-0.06	-0.06	63.06	42.88	29.37	-0.10	0.02	-0.10	0	3	0	2
381378	0.45	0.88	0.17	-0.02	-3.21	1.23	-9.32	-0.25	0.06	0.00	63.06	42.88	29.37	-0.09	0.03	-0.12	0	3	0	2
381389	0.45	0.88	0.17	-0.02	-3.20	1.26	-9.31	-0.13	0.19	-0.13	63.06	42.88	29.37	-0.09	0.05	-0.09	0	3	0	2
381398	0.45	0.88	0.17	-0.02	-3.20	1.26	-9.31	0.06	0.19	0.06	65.25	43.25	31.87	-0.10	0.02	-0.07	0	3	0	2
381408	0.45	0.88	0.17	-0.02	-3.21	1.23	-9.29	-0.13	0.25	-0.06	65.25	43.25	31.87	-0.11	0.04	-0.09	0	3	0	2
381419	0.45	0.88	0.17	-0.02	-3.22	1.26	-9.32	-0.13	0.13	-0.06	65.25	43.25	31.87	-0.10	0.05	-0.10	0	3	0	2
381429	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.31	-0.13	-0.06	-0.13	65.25	43.25	31.87	-0.10	0.02	-0.09	0	3	0	2
381439	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.34	-0.06	0.00	-0.13	65.25	43.25	31.87	-0.10	0.03	-0.12	0	3	0	2
381449	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.34	0.06	0.19	0.06	64.56	43.25	29.75	-0.11	0.03	-0.12	0	3	0	2
381459	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.34	0.00	0.19	-0.06	64.56	43.25	29.75	-0.11	0.02	-0.12	0	3	0	2
381470	0.45	0.88	0.17	-0.02	-3.21	1.24	-9.38	0.00	0.00	0.13	64.56	43.25	29.75	-0.10	0.03	-0.16	0	3	0	2
381480	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.32	0.00	-0.13	-0.06	64.56	43.25	29.75	-0.11	0.03	-0.10	0	3	0	2
381490	0.45	0.88	0.17	-0.02	-3.20	1.24	-9.29	0.13	-0.19	0.00	64.56	43.25	29.75	-0.09	0.03	-0.07	0	3	0	2
381499	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.30	0.00	0.00	-0.13	63.06	42.50	28.56	-0.10	0.02	-0.08	0	3	0	2
381510	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.31	-0.06	-0.19	0.13	63.06	42.50	28.56	-0.11	0.01	-0.09	0	3	0	2
381521	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.33	-0.19	-0.31	0.13	63.06	42.50	28.56	-0.13	0.02	-0.11	0	3	0	2
381535	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.31	-0.06	-0.25	0.00	63.06	42.50	28.56	-0.11	0.02	-0.09	0	3	0	2
381544	0.45	0.88	0.17	-0.02	-3.24	1.25	-9.30	-0.13	-0.06	-0.13	63.06	42.50	28.56	-0.13	0.04	-0.08	0	3	0	2
1570732216465
381555	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.29	0.06	0.19	-0.06	63.75	43.25	29.75	-0.10	0.00	-0.07	0	3	0	2
381566	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.33	0.31	0.31	-0.06	63.75	43.25	29.75	-0.11	0.00	-0.09	0	3	0	2
381577	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.31	0.06	0.19	0.13	63.75	43.25	29.75	-0.13	0.01	-0.11	0	3	0	2
381588	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.33	-0.31	-0.06	0.06	63.75	43.25	29.75	-0.10	0.03	-0.09	0	3	0	2
381597	0.45	0.88	0.17	-0.02	-3.21	1.24	-9.31	-0.31	-0.06	0.06	64.56	43.25	31.87	-0.10	0.03	-0.06	0	3	0	2
381608	0.45	0.88	0.17	-0.02	-3.21	1.24	-9.28	0.00	-0.13	0.06	64.56	43.25	31.87	-0.10	0.04	-0.10	0	3	0	2
381618	0.45	0.88	0.17	-0.02	-3.21	1.25	-9.32	-0.06	-0.19	0.13	64.56	43.25	31.87	-0.13	0.05	-0.11	0	3	0	2
381629	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.33	0.19	-0.06	0.13	64.56	43.25	31.87	-0.11	0.03	-0.11	0	3	0	2
381639	0.45	0.88	0.17	-0.02	-3.27	1.26	-9.28	-0.06	-0.06	0.06	64.56	43.25	31.87	-0.15	0.05	-0.06	0	3	0	2
381648	0.45	0.88	0.17	-0.02	-3.27	1.26	-9.28	0.00	-0.31	0.00	63.75	43.87	30.25	-0.10	0.04	-0.08	0	3	0	2
381659	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.32	0.13	-0.06	-0.19	63.75	43.87	30.25	-0.10	0.02	-0.10	0	3	0	2
381669	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.30	0.19	0.06	-0.13	63.75	43.87	30.25	-0.13	0.02	-0.08	0	3	0	2
381679	0.45	0.88	0.17	-0.02	-3.21	1.22	-9.32	0.06	0.13	0.00	63.75	43.87	30.25	-0.10	0.01	-0.10	0	3	0	2
381689	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.32	-0.06	0.13	0.00	63.75	43.87	30.25	-0.12	0.02	-0.10	0	3	0	2
381698	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.32	-0.13	0.25	-0.06	63.75	43.56	31.06	-0.09	0.03	-0.10	0	3	0	2
381709	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.30	-0.13	0.13	0.13	63.75	43.56	31.06	-0.11	0.03	-0.08	0	3	0	2
381721	0.45	0.88	0.17	-0.02	-3.21	1.25	-9.34	-0.06	0.13	0.06	63.75	43.56	31.06	-0.10	0.04	-0.12	0	3	0	2
381735	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.33	-0.13	0.00	0.13	63.75	43.56	31.06	-0.11	0.03	-0.11	0	3	0	2
381744	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.34	0.00	0.00	0.06	63.75	43.56	31.06	-0.11	0.02	-0.12	0	3	0	2
381755	0.45	0.88	0.17	-0.02	-3.23	1.26	-9.29	0.06	-0.13	0.06	62.69	44.25	29.00	-0.12	0.05	-0.07	0	3	0	2
1570732216662
381766	0.45	0.88	0.17	-0.02	-3.21	1.24	-9.34	0.13	-0.25	0.06	62.69	44.25	29.00	-0.11	0.03	-0.12	0	3	0	2
381776	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.34	0.06	0.00	-0.06	62.69	44.25	29.00	-0.13	0.04	-0.10	0	3	0	2
381787	0.45	0.88	0.17	-0.02	-3.25	1.25	-9.32	0.00	0.00	0.00	62.69	44.25	29.00	-0.12	0.04	-0.10	0	3	0	2
381797	0.45	0.88	0.17	-0.02	-3.23	1.25	-9.32	0.25	-0.13	0.00	65.56	43.87	32.25	-0.12	0.01	-0.10	0	3	0	2
381807	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.32	0.06	0.00	0.00	65.56	43.87	32.25	-0.14	0.02	-0.09	0	3	0	2
381818	0.45	0.88	0.17	-0.02	-3.25	1.23	-9.31	0.00	0.00	-0.06	65.56	43.87	32.25	-0.10	0.03	-0.06	0	3	0	2
381828	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.28	-0.06	0.06	0.06	65.56	43.87	32.25	-0.12	0.02	-0.07	0	3	0	2
381839	0.45	0.88	0.17	-0.02	-3.21	1.24	-9.31	-0.06	0.37	-0.13	65.56	43.87	32.25	-0.10	0.03	-0.09	0	3	0	2
381848	0.45	0.88	0.17	-0.02	-3.21	1.24	-9.31	0.06	0.19	0.00	66.37	43.25	30.56	-0.12	0.03	-0.07	0	3	0	2
381859	0.45	0.88	0.17	-0.02	-3.21	1.22	-9.35	0.00	0.19	0.06	66.37	43.25	30.56	-0.10	0.01	-0.13	0	3	0	2
381869	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.33	-0.13	0.00	0.13	66.37	43.25	30.56	-0.10	0.01	-0.11	0	3	0	2
381880	0.45	0.88	0.17	-0.02	-3.19	1.25	-9.29	-0.06	0.19	-0.06	66.37	43.25	30.56	-0.08	0.04	-0.07	0	3	0	2
381890	0.45	0.88	0.17	-0.02	-3.22	1.26	-9.29	0.00	0.06	-0.06	66.37	43.25	30.56	-0.11	0.05	-0.07	0	3	0	2
381898	0.45	0.88	0.17	-0.02	-3.22	1.26	-9.29	-0.13	0.00	-0.13	63.06	42.50	29.00	-0.11	0.02	-0.07	0	3	0	2
381909	0.45	0.88	0.17	-0.02	-3.21	1.28	-9.33	0.13	0.00	0.00	63.06	42.50	29.00	-0.10	0.07	-0.11	0	3	0	2
381919	0.45	0.88	0.17	-0.02	-3.22	1.26	-9.33	0.19	0.06	-0.06	63.06	42.50	29.00	-0.10	0.05	-0.11	0	3	0	2
381930	0.45	0.88	0.17	-0.02	-3.21	1.25	-9.32	0.00	-0.06	0.13	63.06	42.50	29.00	-0.10	0.04	-0.10	0	3	0	2
381942	0.45	0.88	0.17	-0.02	-3.24	1.24	-9.34	-0.06	-0.13	0.06	63.06	42.50	29.00	-0.12	0.03	-0.12	0	3	0	2
381953	0.45	0.88	0.17	-0.02	-3.22	1.23	-9.32	0.06	-0.19	0.00	64.56	42.06	30.25	-0.11	0.02	-0.10	0	3	0	2
381963	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.32	0.19	-0.06	0.06	64.56	42.06	30.25	-0.11	0.03	-0.10	0	3	0	2
1570732216873
381974	0.45	0.88	0.17	-0.02	-3.24	1.24	-9.34	0.25	-0.06	0.06	64.56	42.06	30.25	-0.12	0.03	-0.12	0	3	0	2
381985	0.45	0.88	0.17	-0.02	-3.23	1.25	-9.33	0.19	0.06	-0.06	64.56	42.06	30.25	-0.11	0.04	-0.11	0	3	0	2
381994	0.45	0.88	0.17	-0.02	-3.20	1.25	-9.31	0.13	0.00	-0.06	64.56	42.06	30.25	-0.09	0.04	-0.09	0	3	0	2
382005	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.29	0.06	0.13	-0.06	66.00	42.88	32.25	-0.11	0.02	-0.07	0	3	0	2
382015	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.30	-0.06	0.06	-0.13	66.00	42.88	32.25	-0.10	0.03	-0.09	0	3	0	2
382026	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.31	-0.06	0.06	0.13	66.00	42.88	32.25	-0.11	0.02	-0.08	0	3	0	2
382037	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.30	-0.13	0.13	0.00	66.00	42.88	32.25	-0.10	0.01	-0.08	0	3	0	2
382046	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.30	-0.19	0.00	0.06	66.37	43.25	30.56	-0.11	0.05	-0.09	0	3	0	2
382057	0.45	0.88	0.17	-0.02	-3.22	1.26	-9.31	-0.19	0.00	0.19	66.37	43.25	30.56	-0.12	0.02	-0.07	0	3	0	2
382068	0.45	0.88	0.17	-0.02	-3.24	1.23	-9.29	-0.31	-0.13	0.06	66.37	43.25	30.56	-0.09	0.04	-0.08	0	3	0	2
382079	0.45	0.88	0.17	-0.02	-3.24	1.27	-9.33	-0.19	-0.13	0.06	66.37	43.25	30.56	-0.13	0.06	-0.11	0	3	0	2
382089	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.32	-0.19	0.00	0.06	66.37	43.25	30.56	-0.13	0.01	-0.10	0	3	0	2
382098	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.32	-0.13	-0.25	0.00	63.75	42.50	29.37	-0.10	0.04	-0.10	0	3	0	2
382109	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.33	-0.19	0.06	0.00	63.75	42.50	29.37	-0.12	0.01	-0.11	0	3	0	2
382119	0.45	0.88	0.17	-0.02	-3.20	1.26	-9.32	0.06	0.06	-0.06	63.75	42.50	29.37	-0.09	0.05	-0.10	0	3	0	2
382131	0.45	0.88	0.17	-0.02	-3.22	1.25	-9.32	0.13	0.00	0.13	63.75	42.50	29.37	-0.11	0.04	-0.10	0	3	0	2
382141	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.31	0.13	-0.13	0.06	63.75	42.50	29.37	-0.10	0.03	-0.09	0	3	0	2
382151	0.45	0.88	0.17	-0.02	-3.24	1.24	-9.28	0.19	-0.06	0.13	64.87	42.50	28.56	-0.12	0.03	-0.06	0	3	0	2
382165	0.45	0.88	0.17	-0.02	-3.23	1.22	-9.29	0.37	0.31	-0.31	64.87	42.50	28.56	-0.12	0.01	-0.07	0	3	0	2
1570732217057
382176	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.33	0.44	0.19	0.00	64.87	42.50	28.56	-0.08	0.01	-0.08	0	3	0	2
382187	0.45	0.88	0.17	-0.02	-3.19	1.22	-9.30	0.37	-0.06	-0.13	64.87	42.50	28.56	-0.10	0.00	-0.07	0	3	0	2
382196	0.45	0.88	0.17	-0.02	-3.22	1.22	-9.29	0.25	-0.06	-0.06	64.87	42.50	28.56	-0.10	0.02	-0.06	0	3	0	2
382207	0.45	0.88	0.17	-0.02	-3.21	1.23	-9.28	0.13	0.13	-0.25	66.37	43.25	31.06	-0.11	0.03	-0.07	0	3	0	2
382218	0.45	0.88	0.17	-0.02	-3.22	1.24	-9.29	0.06	0.13	-0.06	66.37	43.25	31.06	-0.13	0.01	-0.10	0	3	0	2
382228	0.45	0.88	0.17	-0.02	-3.24	1.22	-9.32	-0.06	-0.13	0.00	66.37	43.25	31.06	-0.11	0.02	-0.07	0	3	0	2
382239	0.45	0.88	0.17	-0.02	-3.21	1.26	-9.29	-0.13	-0.06	0.13	66.37	43.25	31.06	-0.10	0.05	-0.07	0	3	0	2
382248	0.45	0.88	0.17	-0.02	-3.21	1.26	-9.29	-0.13	-0.19	-0.06	66.00	43.56	31.06	-0.14	0.02	-0.08	0	3	0	2
382259	0.45	0.88	0.17	-0.02	-3.21	1.23	-9.29	-0.06	-0.06	0.13	66.00	43.56	31.06	-0.10	0.02	-0.07	0	3	0	2
382269	0.45	0.88	0.17	-0.02	-3.23	1.25	-9.33	-0.13	-0.06	-0.13	66.00	43.56	31.06	-0.11	0.04	-0.11	0	3	0	2
382280	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.31	-0.06	-0.13	0.00	66.00	43.56	31.06	-0.12	0.03	-0.09	0	3	0	2
382289	0.45	0.88	0.17	-0.02	-3.21	1.24	-9.32	0.00	-0.06	0.00	66.00	43.56	31.06	-0.10	0.03	-0.10	0	3	0	2
382299	0.45	0.88	0.17	-0.02	-3.21	1.24	-9.32	-0.13	0.13	-0.13	64.19	42.88	28.56	-0.10	0.03	-0.07	0	3	0	2
382309	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.30	0.00	-0.13	0.00	64.19	42.88	28.56	-0.12	0.03	-0.08	0	3	0	2
382319	0.45	0.88	0.17	-0.02	-3.22	1.25	-9.33	0.19	0.06	-0.19	64.19	42.88	28.56	-0.10	0.04	-0.11	0	3	0	2
382330	0.45	0.88	0.17	-0.02	-3.21	1.24	-9.32	0.19	0.25	-0.06	64.19	42.88	28.56	-0.10	0.03	-0.10	0	3	0	2
382341	0.45	0.88	0.17	-0.02	-3.18	1.23	-9.34	0.13	0.00	0.00	64.19	42.88	28.56	-0.07	0.02	-0.12	0	3	0	2
382351	0.45	0.88	0.17	-0.02	-3.21	1.23	-9.30	0.06	0.00	-0.06	64.19	43.25	29.37	-0.10	0.02	-0.08	0	3	0	2
382364	0.45	0.88	0.17	-0.02	-3.23	1.25	-9.31	0.13	0.00	0.00	64.19	43.25	29.37	-0.11	0.04	-0.09	0	3	0	2
382374	0.45	0.88	0.17	-0.02	-3.23	1.24	-9.34	0.25	-0.06	-0.13	64.19	43.25	29.37	-0.12	0.03	-0.12	0	3	0	2
1570732217279
382385	0.45	0.88	0.17	-0.02	-3.21	1.22	-9.34	0.06	0.06	-0.19	64.19	43.25	29.37	-0.10	0.01	-0.12	0	3	0	2
382394	0.45	0.88	0.17	-0.02	-3.21	1.23	-9.30	0.00	-0.13	0.06	64.19	43.25	29.37	-0.10	0.02	-0.08	0	3	0	2
382405	0.45	0.88	0.17	-0.02	-3.21	1.23	-9.29	0.06	-0.13	-0.06	66.37	43.56	30.56	-0.10	0.02	-0.07	0	3	0	2
382416	0.45	0.88	0.17	-0.02	-3.24	1.25	-9.30	-0.06	-0.13	-0.06	66.37	43.56	30.56	-0.13	0.04	-0.11	0	3	0	2
382427	0.45	0.88	0.17	-0.02	-3.24	1.25	-9.33	0.00	0.06	0.00	66.37	43.56	30.56	-0.11	0.02	-0.12	0	3	0	2
382438	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.34	0.06	0.37	0.06	66.37	43.56	30.56	-0.11	0.02	-0.09	0	3	0	2
382447	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.31	0.06	0.37	0.06	66.75	43.25	30.25	-0.12	0.02	-0.06	0	3	0	2
382458	0.45	0.88	0.17	-0.02	-3.23	1.23	-9.28	-0.13	-0.06	-0.19	66.75	43.25	30.25	-0.12	0.04	-0.05	0	3	0	2
382468	0.45	0.88	0.17	-0.02	-3.24	1.25	-9.27	-0.25	-0.13	0.06	66.75	43.25	30.25	-0.12	0.04	-0.11	0	3	0	2
382479	0.45	0.88	0.17	-0.02	-3.20	1.25	-9.30	-0.13	0.00	-0.13	66.75	43.25	30.25	-0.09	0.04	-0.08	0	3	0	2
382489	0.45	0.88	0.17	-0.02	-3.22	1.26	-9.31	-0.19	-0.13	-0.06	66.75	43.25	30.25	-0.10	0.05	-0.09	0	3	0	2
