1570732402165
Hello from ESP32 Server1570732402178
314546	-0.04	-0.04	-0.15	-0.99	0.62	0.81	9.75	0.00	-0.06	-0.06	5.00	-21.50	-38.50	0.02	-0.05	0.00	0	3	2	3
314554	-0.04	-0.04	-0.15	-0.99	0.61	0.81	9.79	0.06	0.13	-0.06	5.00	-21.50	-38.50	0.01	-0.05	0.04	0	3	2	3
314564	-0.04	-0.04	-0.15	-0.99	0.61	0.82	9.77	0.13	0.06	-0.06	2.50	-21.87	-40.06	0.01	-0.04	0.02	0	3	2	3
314574	-0.04	-0.04	-0.15	-0.99	0.59	0.81	9.76	0.13	0.06	-0.06	2.50	-21.87	-40.06	0.00	-0.05	0.01	0	3	2	3
314584	-0.04	-0.04	-0.15	-0.99	0.60	0.81	9.73	0.25	0.31	-0.19	2.50	-21.87	-40.06	0.00	-0.05	0.00	0	3	2	3
314595	-0.04	-0.04	-0.15	-0.99	0.59	0.81	9.71	0.37	0.25	0.00	2.50	-21.87	-40.06	0.00	-0.05	-0.03	0	3	2	3
314604	-0.04	-0.04	-0.15	-0.99	0.60	0.84	9.75	0.19	0.25	-0.06	2.50	-21.87	-40.06	0.00	-0.03	0.00	0	3	2	3
1570732402595
314617	-0.04	-0.04	-0.15	-0.99	0.60	0.83	9.77	0.25	0.25	0.06	2.75	-21.50	-40.88	0.00	-0.04	0.02	0	3	2	3
314627	-0.04	-0.04	-0.15	-0.99	0.59	0.81	9.78	0.00	0.13	-0.13	2.75	-21.50	-40.88	0.00	-0.05	0.03	0	3	2	3
314638	-0.04	-0.04	-0.15	-0.99	0.58	0.83	9.73	0.00	-0.19	0.00	2.75	-21.50	-40.88	-0.01	-0.04	-0.01	0	3	2	3
314648	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.75	-0.13	-0.19	0.06	2.75	-21.50	-40.88	0.00	-0.05	0.00	0	3	2	3
314656	-0.04	-0.04	-0.15	-0.99	0.60	0.83	9.74	-0.13	0.00	-0.06	2.75	-21.50	-40.88	0.00	-0.04	0.00	0	3	2	3
314666	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.76	-0.06	0.00	0.00	3.19	-22.25	-40.06	0.00	-0.04	0.01	0	3	2	3
314676	-0.04	-0.04	-0.15	-0.99	0.61	0.80	9.76	-0.06	-0.25	-0.06	3.19	-22.25	-40.06	0.01	-0.07	0.01	0	3	2	3
314686	-0.04	-0.04	-0.15	-0.99	0.61	0.81	9.73	0.00	0.06	0.00	3.19	-22.25	-40.06	0.01	-0.05	-0.01	0	3	2	3
314697	-0.04	-0.04	-0.15	-0.99	0.59	0.82	9.75	-0.19	0.00	0.13	3.19	-22.25	-40.06	0.00	-0.04	0.00	0	3	2	3
314705	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.75	-0.19	0.13	-0.06	3.19	-22.25	-40.06	0.00	-0.05	0.00	0	3	2	3
314716	-0.04	-0.04	-0.15	-0.99	0.59	0.80	9.74	-0.13	0.25	0.00	3.87	-21.87	-38.50	0.00	-0.06	0.00	0	3	2	3
314726	-0.04	-0.04	-0.15	-0.99	0.58	0.79	9.75	0.06	0.19	-0.13	3.87	-21.87	-38.50	0.00	-0.07	0.00	0	3	2	3
314736	-0.04	-0.04	-0.15	-0.99	0.61	0.83	9.73	0.00	0.31	0.00	3.87	-21.87	-38.50	0.01	-0.03	-0.01	0	3	2	3
314746	-0.04	-0.04	-0.15	-0.99	0.59	0.84	9.74	0.06	0.25	-0.13	3.87	-21.87	-38.50	0.00	-0.03	0.00	0	3	2	3
314755	-0.04	-0.04	-0.15	-0.99	0.59	0.79	9.73	0.13	0.25	0.00	3.87	-21.87	-38.50	0.00	-0.07	-0.01	0	3	2	3
314764	-0.04	-0.04	-0.15	-0.99	0.58	0.83	9.72	0.25	0.13	-0.06	3.87	-22.25	-38.06	0.00	-0.03	-0.02	0	3	2	3
314775	-0.04	-0.04	-0.15	-0.99	0.60	0.83	9.78	0.31	0.25	0.00	3.87	-22.25	-38.06	0.00	-0.03	0.03	0	3	2	3
314785	-0.04	-0.04	-0.15	-0.99	0.57	0.83	9.73	0.25	0.00	0.00	3.87	-22.25	-38.06	-0.01	-0.04	0.00	0	3	2	3
314795	-0.04	-0.04	-0.15	-0.99	0.61	0.84	9.74	0.19	0.00	-0.06	3.87	-22.25	-38.06	0.01	-0.03	0.00	0	3	2	3
314805	-0.04	-0.04	-0.15	-0.99	0.60	0.84	9.75	0.06	0.06	-0.06	3.87	-22.25	-38.06	0.00	-0.02	0.00	0	3	2	3
1570732402792
314818	-0.04	-0.04	-0.15	-0.99	0.59	0.83	9.77	-0.06	0.00	0.00	3.19	-21.50	-38.88	0.00	-0.04	0.02	0	3	2	3
314828	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.75	0.00	-0.13	0.06	3.19	-21.50	-38.88	0.00	-0.05	0.00	0	3	2	3
314840	-0.04	-0.04	-0.15	-0.99	0.61	0.83	9.74	0.06	0.06	-0.13	3.19	-21.50	-38.88	0.01	-0.04	0.00	0	3	2	3
314851	-0.04	-0.04	-0.15	-0.99	0.63	0.81	9.73	0.00	0.06	0.00	3.19	-21.50	-38.88	0.00	-0.05	0.02	0	3	2	3
314860	-0.04	-0.04	-0.15	-0.99	0.60	0.81	9.77	0.06	0.19	-0.06	3.19	-21.50	-38.88	0.00	-0.05	0.02	0	3	2	3
314870	-0.04	-0.04	-0.15	-0.99	0.61	0.83	9.76	0.00	0.31	-0.13	2.75	-21.19	-40.06	0.01	-0.03	0.01	0	3	2	3
314881	-0.04	-0.04	-0.15	-0.99	0.59	0.82	9.76	0.13	0.19	0.00	2.75	-21.19	-40.06	0.00	-0.04	-0.01	0	3	2	3
314892	-0.04	-0.04	-0.15	-0.99	0.59	0.83	9.73	0.06	0.25	-0.06	2.75	-21.19	-40.06	0.00	-0.06	0.01	0	3	2	3
314903	-0.04	-0.04	-0.15	-0.99	0.58	0.80	9.76	0.00	0.13	-0.13	2.75	-21.19	-40.06	0.00	-0.04	0.00	0	3	2	3
314912	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.73	0.00	-0.06	-0.06	4.25	-22.25	-39.69	0.00	-0.05	0.00	0	3	2	3
314923	-0.04	-0.04	-0.15	-0.99	0.59	0.82	9.75	0.00	0.06	0.06	4.25	-22.25	-39.69	0.01	-0.04	0.01	0	3	2	3
314934	-0.04	-0.04	-0.15	-0.99	0.61	0.83	9.76	-0.06	-0.13	0.06	4.25	-22.25	-39.69	0.00	-0.05	0.01	0	3	2	3
314944	-0.04	-0.04	-0.15	-0.99	0.60	0.81	9.76	0.00	0.13	0.00	4.25	-22.25	-39.69	0.01	-0.05	0.00	0	3	2	3
314955	-0.04	-0.04	-0.15	-0.99	0.62	0.82	9.76	0.06	-0.13	-0.13	4.25	-22.25	-39.69	0.02	-0.04	0.01	0	3	2	3
314963	-0.04	-0.04	-0.15	-0.99	0.62	0.82	9.76	0.06	-0.13	-0.13	4.25	-22.25	-40.06	0.00	-0.05	0.03	0	3	2	3
314974	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.78	0.00	0.06	-0.06	4.25	-22.25	-40.06	0.00	-0.06	0.01	0	3	2	3
314984	-0.04	-0.04	-0.15	-0.99	0.60	0.80	9.76	0.06	0.13	-0.06	4.25	-22.25	-40.06	0.00	-0.04	-0.02	0	3	2	3
314995	-0.04	-0.04	-0.15	-0.99	0.58	0.82	9.74	0.13	0.13	0.00	4.25	-22.25	-40.06	0.00	-0.05	0.00	0	3	2	3
315005	-0.04	-0.04	-0.15	-0.99	0.60	0.84	9.74	0.06	0.06	0.06	4.25	-22.25	-40.06	0.00	-0.02	0.00	0	3	2	3
315014	-0.04	-0.04	-0.15	-0.99	0.60	0.84	9.74	0.19	-0.06	-0.13	3.19	-22.69	-40.88	0.01	-0.04	0.02	0	3	2	3
1570732402992
315028	-0.04	-0.04	-0.15	-0.99	0.61	0.79	9.76	0.13	0.00	0.06	3.19	-22.69	-40.88	0.01	-0.07	0.01	0	3	2	3
315038	-0.04	-0.04	-0.15	-0.99	0.60	0.83	9.70	0.19	0.00	-0.06	3.19	-22.69	-40.88	0.00	-0.03	-0.04	0	3	2	3
315048	-0.04	-0.04	-0.15	-0.99	0.60	0.85	9.74	0.06	0.25	0.00	3.19	-22.69	-40.88	0.00	-0.02	0.00	0	3	2	3
315057	-0.04	-0.04	-0.15	-0.99	0.61	0.83	9.77	0.06	0.00	0.06	3.19	-22.69	-40.88	0.01	-0.04	0.02	0	3	2	3
315066	-0.04	-0.04	-0.15	-0.99	0.62	0.83	9.76	0.06	0.00	0.06	2.50	-22.25	-39.69	0.02	-0.04	0.01	0	3	2	3
315076	-0.04	-0.04	-0.15	-0.99	0.61	0.84	9.74	0.13	0.13	0.06	2.50	-22.25	-39.69	0.01	-0.03	0.00	0	3	2	3
315087	-0.04	-0.04	-0.15	-0.99	0.60	0.81	9.71	0.06	0.13	0.00	2.50	-22.25	-39.69	0.00	-0.05	-0.03	0	3	2	3
315097	-0.04	-0.04	-0.15	-0.99	0.59	0.83	9.73	-0.06	-0.13	0.00	2.50	-22.25	-39.69	0.00	-0.04	0.00	0	3	2	3
315107	-0.04	-0.04	-0.15	-0.99	0.60	0.79	9.74	-0.13	0.00	0.06	2.50	-22.25	-39.69	0.00	-0.08	0.00	0	3	2	3
315116	-0.04	-0.04	-0.15	-0.99	0.58	0.81	9.75	-0.13	0.00	-0.13	3.56	-21.87	-38.06	0.00	-0.06	0.00	0	3	2	3
315126	-0.04	-0.04	-0.15	-0.99	0.60	0.81	9.75	-0.13	0.13	0.06	3.56	-21.87	-38.06	0.00	-0.05	0.00	0	3	2	3
315136	-0.04	-0.04	-0.15	-0.99	0.60	0.83	9.78	-0.13	0.06	0.13	3.56	-21.87	-38.06	0.00	-0.04	0.03	0	3	2	3
315146	-0.04	-0.04	-0.15	-0.99	0.61	0.82	9.75	-0.13	0.25	0.06	3.56	-21.87	-38.06	0.01	-0.05	0.00	0	3	2	3
315156	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.76	-0.06	0.06	-0.13	3.56	-21.87	-38.06	0.00	-0.04	0.01	0	3	2	3
315165	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.76	-0.13	0.00	0.06	3.56	-22.25	-38.06	0.00	-0.06	0.03	0	3	2	3
315175	-0.04	-0.04	-0.15	-0.99	0.60	0.81	9.78	0.00	0.13	0.06	3.56	-22.25	-38.06	0.01	-0.03	-0.01	0	3	2	3
315186	-0.04	-0.04	-0.15	-0.99	0.61	0.84	9.73	0.13	0.00	0.06	3.56	-22.25	-38.06	0.02	-0.05	0.02	0	3	2	3
315196	-0.04	-0.04	-0.15	-0.99	0.60	0.80	9.78	0.13	0.00	0.06	3.56	-22.25	-38.06	0.00	-0.06	0.03	0	3	2	3
315206	-0.04	-0.04	-0.15	-0.99	0.61	0.85	9.76	0.00	0.25	-0.06	3.56	-22.25	-38.06	0.01	-0.02	0.01	0	3	2	3
315215	-0.04	-0.04	-0.15	-0.99	0.61	0.85	9.76	0.13	0.06	0.19	2.75	-23.00	-40.06	0.00	-0.02	0.00	0	3	2	3
1570732403192
315229	-0.04	-0.04	-0.15	-0.99	0.59	0.83	9.73	0.19	0.06	0.00	2.75	-23.00	-40.06	0.00	-0.04	-0.01	0	3	2	3
315239	-0.04	-0.04	-0.15	-0.99	0.58	0.83	9.74	0.06	0.13	0.00	2.75	-23.00	-40.06	0.00	-0.04	0.00	0	3	2	3
315250	-0.04	-0.04	-0.15	-0.99	0.61	0.84	9.75	-0.06	0.13	0.00	2.75	-23.00	-40.06	0.01	-0.02	0.00	0	3	2	3
315258	-0.04	-0.04	-0.15	-0.99	0.59	0.83	9.75	0.00	0.00	0.13	2.75	-23.00	-40.06	0.00	-0.03	0.00	0	3	2	3
315267	-0.04	-0.04	-0.15	-0.99	0.58	0.83	9.75	-0.06	0.06	0.13	3.19	-22.69	-39.25	0.00	-0.03	0.00	0	3	2	3
315277	-0.04	-0.04	-0.15	-0.99	0.61	0.84	9.73	-0.13	0.00	0.25	3.19	-22.69	-39.25	0.01	-0.03	-0.01	0	3	2	3
315288	-0.04	-0.04	-0.15	-0.99	0.60	0.83	9.73	-0.06	0.00	-0.06	3.19	-22.69	-39.25	0.00	-0.04	0.00	0	3	2	3
315299	-0.04	-0.04	-0.15	-0.99	0.58	0.82	9.76	-0.13	-0.13	0.00	3.19	-22.69	-39.25	0.00	-0.05	0.01	0	3	2	3
315308	-0.04	-0.04	-0.15	-0.99	0.58	0.82	9.76	-0.06	-0.06	0.19	3.19	-22.69	-39.25	0.00	-0.04	0.01	0	3	2	3
315319	-0.04	-0.04	-0.15	-0.99	0.60	0.80	9.77	-0.06	0.06	0.13	3.87	-22.69	-38.88	0.00	-0.06	0.02	0	3	2	3
315329	-0.04	-0.04	-0.15	-0.99	0.60	0.83	9.74	0.06	0.00	0.06	3.87	-22.69	-38.88	0.00	-0.04	0.00	0	3	2	3
315339	-0.04	-0.04	-0.15	-0.99	0.59	0.82	9.71	0.06	0.00	-0.06	3.87	-22.69	-38.88	0.00	-0.05	-0.03	0	3	2	3
315350	-0.04	-0.04	-0.15	-0.99	0.59	0.81	9.74	0.00	0.06	0.06	3.87	-22.69	-38.88	0.00	-0.05	0.00	0	3	2	3
315358	-0.04	-0.04	-0.15	-0.99	0.61	0.82	9.76	0.06	0.00	0.13	3.87	-22.69	-38.88	0.01	-0.05	0.01	0	3	2	3
315368	-0.04	-0.04	-0.15	-0.99	0.60	0.85	9.77	-0.06	0.06	0.06	3.19	-21.50	-39.69	0.00	-0.02	0.02	0	3	2	3
315378	-0.04	-0.04	-0.15	-0.99	0.59	0.83	9.74	0.06	0.00	0.06	3.19	-21.50	-39.69	0.00	-0.03	0.00	0	3	2	3
315388	-0.04	-0.04	-0.15	-0.99	0.60	0.84	9.74	0.06	0.25	-0.06	3.19	-21.50	-39.69	0.00	-0.03	0.00	0	3	2	3
315398	-0.04	-0.04	-0.15	-0.99	0.61	0.79	9.74	-0.06	0.19	-0.13	3.19	-21.50	-39.69	0.01	-0.07	0.00	0	3	2	3
315408	-0.04	-0.04	-0.15	-0.99	0.60	0.83	9.76	-0.06	0.13	0.06	3.19	-21.50	-39.69	0.00	-0.03	0.01	0	3	2	3
315417	-0.04	-0.04	-0.15	-0.99	0.60	0.83	9.76	-0.06	-0.13	0.13	2.75	-23.00	-40.56	0.00	-0.06	0.01	0	3	2	3
1570732403395
315432	-0.04	-0.04	-0.15	-0.99	0.59	0.82	9.74	-0.06	-0.13	0.00	2.75	-23.00	-40.56	0.00	-0.04	0.00	0	3	2	3
315442	-0.04	-0.04	-0.15	-0.99	0.61	0.84	9.73	0.00	-0.25	0.00	2.75	-23.00	-40.56	0.01	-0.03	0.00	0	3	2	3
315452	-0.04	-0.04	-0.15	-0.99	0.62	0.82	9.74	-0.13	-0.13	0.06	2.75	-23.00	-40.56	0.02	-0.04	0.00	0	3	2	3
315460	-0.04	-0.04	-0.15	-0.99	0.61	0.80	9.76	-0.06	0.06	-0.06	2.75	-23.00	-40.56	0.01	-0.06	0.01	0	3	2	3
315470	-0.04	-0.04	-0.15	-0.99	0.61	0.80	9.74	0.00	0.00	0.06	3.19	-21.87	-39.69	0.01	-0.07	0.00	0	3	2	3
315481	-0.04	-0.04	-0.15	-0.99	0.62	0.84	9.78	-0.06	0.13	0.00	3.19	-21.87	-39.69	0.02	-0.03	0.03	0	3	2	3
315491	-0.04	-0.04	-0.15	-0.99	0.61	0.83	9.77	0.13	0.37	0.00	3.19	-21.87	-39.69	0.01	-0.04	0.02	0	3	2	3
315501	-0.04	-0.04	-0.15	-0.99	0.61	0.80	9.74	0.25	0.37	0.06	3.19	-21.87	-39.69	0.01	-0.06	0.00	0	3	2	3
315510	-0.04	-0.04	-0.15	-0.99	0.59	0.84	9.76	0.19	0.44	-0.06	3.19	-21.87	-39.69	0.00	-0.02	0.01	0	3	2	3
315520	-0.04	-0.04	-0.15	-0.99	0.57	0.85	9.74	0.13	0.31	0.00	3.87	-21.50	-38.06	-0.02	-0.02	0.00	0	3	2	3
315531	-0.04	-0.04	-0.15	-0.99	0.59	0.83	9.75	0.00	-0.06	-0.06	3.87	-21.50	-38.06	0.00	-0.03	0.00	0	3	2	3
315541	-0.04	-0.04	-0.15	-0.99	0.59	0.83	9.73	-0.06	-0.13	0.00	3.87	-21.50	-38.06	0.00	-0.04	-0.01	0	3	2	3
315551	-0.04	-0.04	-0.15	-0.99	0.58	0.81	9.73	-0.06	-0.31	-0.06	3.87	-21.50	-38.06	0.00	-0.06	0.00	0	3	2	3
315560	-0.04	-0.04	-0.15	-0.99	0.57	0.83	9.74	-0.19	-0.13	-0.06	3.87	-21.50	-38.06	-0.01	-0.04	0.00	0	3	2	3
315569	-0.04	-0.04	-0.15	-0.99	0.60	0.84	9.74	0.00	-0.19	-0.06	2.75	-21.87	-40.56	0.00	-0.03	0.00	0	3	2	3
315579	-0.04	-0.04	-0.15	-0.99	0.58	0.79	9.76	-0.13	-0.13	0.00	2.75	-21.87	-40.56	0.00	-0.08	0.01	0	3	2	3
315589	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.73	-0.06	-0.13	-0.06	2.75	-21.87	-40.56	0.00	-0.05	0.00	0	3	2	3
315600	-0.04	-0.04	-0.15	-0.99	0.60	0.81	9.76	0.00	0.00	0.06	2.75	-21.87	-40.56	0.00	-0.05	0.01	0	3	2	3
315609	-0.04	-0.04	-0.15	-0.99	0.60	0.84	9.73	0.00	0.06	-0.13	2.75	-21.87	-40.56	0.00	-0.02	-0.01	0	3	2	3
315618	-0.04	-0.04	-0.15	-0.99	0.60	0.84	9.73	-0.06	0.00	-0.06	3.19	-21.87	-40.88	0.00	-0.03	0.01	0	3	2	3
1570732403607
315632	-0.04	-0.04	-0.15	-0.99	0.59	0.82	9.77	0.00	0.06	-0.06	3.19	-21.87	-40.88	0.00	-0.05	0.02	0	3	2	3
315643	-0.04	-0.04	-0.15	-0.99	0.60	0.81	9.74	-0.06	0.00	-0.13	3.19	-21.87	-40.88	0.00	-0.06	0.00	0	3	2	3
315653	-0.04	-0.04	-0.15	-0.99	0.62	0.80	9.74	0.06	-0.06	0.06	3.19	-21.87	-40.88	0.02	-0.06	0.00	0	3	2	3
315661	-0.04	-0.04	-0.15	-0.99	0.59	0.80	9.77	0.13	0.00	0.06	3.19	-21.87	-40.88	0.00	-0.06	0.02	0	3	2	3
315671	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.76	0.00	0.19	0.00	2.50	-21.87	-39.69	0.00	-0.05	0.01	0	3	2	3
315681	-0.04	-0.04	-0.15	-0.99	0.58	0.81	9.74	0.06	0.19	-0.06	2.50	-21.87	-39.69	-0.01	-0.05	0.00	0	3	2	3
315691	-0.04	-0.04	-0.15	-0.99	0.59	0.82	9.75	0.13	0.13	-0.19	2.50	-21.87	-39.69	0.00	-0.05	0.00	0	3	2	3
315701	-0.04	-0.04	-0.15	-0.99	0.59	0.84	9.75	0.13	0.25	-0.06	2.50	-21.87	-39.69	0.00	-0.03	0.00	0	3	2	3
315710	-0.04	-0.04	-0.15	-0.99	0.58	0.82	9.77	0.13	0.06	0.00	2.50	-21.87	-39.69	-0.01	-0.04	0.02	0	3	2	3
315722	-0.04	-0.04	-0.15	-0.99	0.59	0.81	9.74	0.00	-0.19	0.00	4.25	-21.87	-37.25	0.00	-0.05	0.00	0	3	2	3
315732	-0.04	-0.04	-0.15	-0.99	0.61	0.82	9.76	-0.06	-0.31	0.00	4.25	-21.87	-37.25	0.01	-0.05	0.01	0	3	2	3
315742	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.74	-0.19	-0.19	-0.13	4.25	-21.87	-37.25	0.00	-0.04	0.00	0	3	2	3
315752	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.77	-0.19	-0.19	0.00	4.25	-21.87	-37.25	0.00	-0.05	0.02	0	3	2	3
315761	-0.04	-0.04	-0.15	-0.99	0.60	0.81	9.77	0.00	-0.19	0.00	4.25	-21.87	-37.25	0.00	-0.05	0.02	0	3	2	3
315770	-0.04	-0.04	-0.15	-0.99	0.62	0.84	9.78	-0.13	-0.06	-0.06	2.50	-21.87	-40.88	0.02	-0.03	0.03	0	3	2	3
315780	-0.04	-0.04	-0.15	-0.99	0.62	0.82	9.76	0.00	-0.06	0.00	2.50	-21.87	-40.88	0.02	-0.05	0.01	0	3	2	3
315790	-0.04	-0.04	-0.15	-0.99	0.58	0.82	9.72	0.00	0.13	0.00	2.50	-21.87	-40.88	-0.01	-0.05	-0.02	0	3	2	3
315801	-0.04	-0.04	-0.15	-0.99	0.58	0.84	9.74	0.06	0.25	-0.06	2.50	-21.87	-40.88	0.00	-0.02	0.00	0	3	2	3
315810	-0.04	-0.04	-0.15	-0.99	0.58	0.83	9.75	0.06	0.19	-0.06	2.50	-21.87	-40.88	0.00	-0.04	0.00	0	3	2	3
315820	-0.04	-0.04	-0.15	-0.99	0.59	0.80	9.73	0.19	0.19	0.00	2.50	-21.87	-39.69	0.00	-0.07	-0.01	0	3	2	3
1570732403804
315833	-0.04	-0.04	-0.15	-0.99	0.63	0.82	9.75	0.13	0.00	0.00	2.50	-21.87	-39.69	0.03	-0.04	0.00	0	3	2	3
315843	-0.04	-0.04	-0.15	-0.99	0.60	0.83	9.76	0.13	-0.19	-0.13	2.50	-21.87	-39.69	0.00	-0.03	0.01	0	3	2	3
315855	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.74	0.06	-0.06	-0.13	2.50	-21.87	-39.69	0.00	-0.04	0.00	0	3	2	3
315863	-0.04	-0.04	-0.15	-0.99	0.61	0.82	9.78	-0.06	0.06	0.06	2.50	-21.87	-39.69	0.01	-0.05	0.03	0	3	2	3
315873	-0.04	-0.04	-0.15	-0.99	0.61	0.83	9.78	0.00	-0.06	-0.06	2.50	-22.25	-39.25	0.01	-0.03	0.03	0	3	2	3
315883	-0.04	-0.04	-0.15	-0.99	0.60	0.83	9.75	-0.06	-0.13	-0.06	2.50	-22.25	-39.25	0.00	-0.03	0.00	0	3	2	3
315893	-0.04	-0.04	-0.15	-0.99	0.60	0.80	9.72	-0.06	-0.19	0.00	2.50	-22.25	-39.25	0.00	-0.07	-0.02	0	3	2	3
315904	-0.04	-0.04	-0.15	-0.99	0.61	0.81	9.73	-0.13	-0.06	-0.06	2.50	-22.25	-39.25	0.01	-0.05	-0.01	0	3	2	3
315912	-0.04	-0.04	-0.15	-0.99	0.58	0.81	9.74	-0.19	0.06	-0.06	2.50	-22.25	-39.25	-0.01	-0.05	0.00	0	3	2	3
315923	-0.04	-0.04	-0.15	-0.99	0.61	0.81	9.76	-0.13	-0.06	0.00	3.87	-21.50	-38.06	0.01	-0.05	0.01	0	3	2	3
315934	-0.04	-0.04	-0.15	-0.99	0.60	0.82	9.75	-0.19	0.00	0.00	3.87	-21.50	-38.06	0.00	-0.05	0.00	0	3	2	3
315945	-0.04	-0.04	-0.15	-0.99	0.61	0.80	9.78	-0.13	0.00	0.00	3.87	-21.50	-38.06	0.01	-0.07	0.03	0	3	2	3
315955	-0.04	-0.04	-0.15	-0.99	0.60	0.81	9.78	-0.13	0.00	-0.13	3.87	-21.50	-38.06	0.00	-0.05	0.03	0	3	2	3
315963	-0.04	-0.04	-0.15	-0.99	0.59	0.81	9.77	0.06	0.13	-0.06	3.87	-21.50	-38.06	0.00	-0.05	0.02	0	3	2	3
315973	-0.04	-0.04	-0.15	-0.99	0.60	0.81	9.76	0.13	0.00	-0.13	2.50	-23.00	-40.56	0.00	-0.06	0.01	0	3	2	3
315983	-0.04	-0.04	-0.15	-0.99	0.59	0.83	9.76	0.19	0.00	-0.06	2.50	-23.00	-40.56	0.00	-0.03	0.01	0	3	2	3
315993	-0.04	-0.04	-0.15	-0.99	0.61	0.84	9.73	0.19	0.06	-0.06	2.50	-23.00	-40.56	0.01	-0.03	0.00	0	3	2	3
316003	-0.04	-0.04	-0.15	-0.99	0.60	0.83	9.74	0.19	0.00	-0.06	2.50	-23.00	-40.56	0.00	-0.03	0.00	0	3	2	3
316012	-0.04	-0.04	-0.15	-0.99	0.58	0.83	9.73	0.13	-0.06	0.00	2.50	-23.00	-40.56	0.00	-0.03	-0.01	0	3	2	3
316022	-0.04	-0.04	-0.15	-0.99	0.57	0.82	9.76	0.19	0.06	0.00	3.19	-22.25	-39.25	-0.01	-0.04	0.01	0	3	2	3
1570732404016
316035	-0.04	-0.04	-0.15	-0.99	0.61	0.86	9.75	0.00	0.00	0.06	3.19	-22.25	-39.25	0.01	-0.01	0.00	0	3	2	3
316047	-0.04	-0.04	-0.15	-0.99	0.61	0.83	9.75	-0.06	0.00	0.13	3.19	-22.25	-39.25	0.01	-0.04	0.00	0	3	2	3
316058	-0.04	-0.04	-0.15	-0.99	0.60	0.83	9.75	-0.13	0.19	0.00	3.19	-22.25	-39.25	0.01	-0.06	0.00	0	3	2	3
316067	-0.04	-0.04	-0.15	-0.99	0.61	0.80	9.75	-0.06	0.13	0.00	3.19	-22.25	-39.25	0.01	-0.06	0.00	0	3	2	3
316077	-0.04	-0.04	-0.15	-0.99	0.59	0.81	9.74	-0.13	0.00	0.00	2.75	-22.69	-40.88	0.00	-0.05	0.00	0	3	2	3
